TIME,X,Y,Z
0.0,-0.090148926,-0.06715393,9.758774
0.002502442,-0.12605286,-0.04800415,9.871292
0.005004883,-0.15478516,-0.07434082,9.818619
0.007507324,-0.056625366,-0.05758667,9.785095
0.010009766,-0.1212616,-0.02406311,9.832993
0.012512207,-0.114089966,-0.04321289,9.859329
0.015014649,-0.06858826,-0.04560852,9.859329
0.01751709,-0.06619263,-0.08631897,9.80426
0.020019531,-0.10211182,-0.06954956,9.765945
0.022521973,-0.056625366,-0.03364563,9.821014
0.025024414,-0.07577515,-0.03125,9.821014
0.027526855,-0.082962036,-0.09828186,9.84256
0.030029297,-0.13323975,-0.08152771,9.880875
0.03253174,-0.10211182,-0.00970459,9.758774
0.03503418,-0.063812256,-0.03604126,9.770737
0.03753662,-0.07577515,0.0022735596,9.821014
0.040039062,-0.059020996,-0.03604126,9.821014
0.042541504,-0.10450745,-0.05519104,9.854538
0.045043945,-0.13084412,-0.03842163,9.782715
0.047546387,-0.07337952,-0.04800415,9.80426
0.050048828,-0.087753296,-0.04560852,9.832993
0.052551273,-0.106903076,-0.05279541,9.90242
0.05505371,-0.12605286,-0.04800415,9.821014
0.057556152,-0.06619263,-0.04560852,9.840164
0.060058594,-0.10450745,-0.05279541,9.758774
0.06259155,-0.080566406,-0.03364563,9.8090515
0.065093994,-0.061416626,-0.0599823,9.830597
0.067596436,-0.11647034,-0.02645874,9.871292
0.07009888,-0.061416626,-0.05279541,9.864105
0.07260132,-0.09492493,-0.012084961,9.749191
0.07510376,-0.13323975,-0.06236267,9.773132
0.0776062,-0.082962036,-0.07434082,9.849747
0.08010864,-0.07577515,-0.06236267,9.832993
0.0826416,-0.087753296,-0.04560852,9.837769
0.08514404,-0.09971619,-0.04321289,9.852142
0.08761597,-0.1212616,-0.03604126,9.753983
0.09011841,-0.087753296,-0.04560852,9.782715
0.09265137,-0.10211182,-0.07913208,9.818619
0.09515381,-0.0925293,-0.05519104,9.816223
0.09765625,-0.11886597,-0.03125,9.847351
0.10015869,-0.111694336,-0.05039978,9.770737
0.10266113,-0.13084412,-0.06715393,9.751587
0.105163574,-0.09971619,-0.03125,9.818619
0.1076355,-0.030288696,-0.05039978,9.849747
0.11013794,-0.07098389,-0.0599823,9.849747
0.1126709,-0.14520264,-0.05519104,9.806656
0.11517335,-0.11647034,-0.07434082,9.749191
0.11767578,-0.082962036,-0.05039978,9.84256
0.12017822,-0.06619263,-0.06954956,9.866501
0.122680664,-0.06858826,-0.02166748,9.835388
0.1251831,-0.0925293,-0.02645874,9.799469
0.12768555,-0.14759827,-0.06715393,9.80426
0.13018799,-0.1212616,-0.06715393,9.768341
0.13272095,-0.114089966,-0.05279541,9.80426
0.13522339,-0.142807,-0.012084961,9.844955
0.13772583,-0.09492493,0.0046691895,9.828201
0.14022827,-0.063812256,-0.02645874,9.830597
0.14273071,-0.114089966,-0.03364563,9.732437
0.14523315,-0.111694336,-0.02406311,9.775528
0.14770508,-0.063812256,-0.01687622,9.821014
0.15020752,-0.063812256,-0.02406311,9.854538
0.15274048,-0.106903076,-0.03125,9.885666
0.1552429,-0.12605286,-0.03364563,9.758774
0.15774536,-0.09732056,-0.09109497,9.789886
0.1602478,-0.082962036,-0.05519104,9.828201
0.16275024,-0.087753296,-0.02406311,9.864105
0.16525269,-0.11886597,-0.02645874,9.854538
0.16775513,-0.109298706,-0.00730896,9.792282
0.17025757,-0.1212616,-0.06954956,9.780319
0.17276001,-0.087753296,-0.00491333,9.801865
0.17526245,-0.07337952,0.02381897,9.866501
0.1777649,-0.10450745,-0.014480591,9.837769
0.18026733,-0.1212616,-0.03364563,9.801865
0.1828003,-0.10450745,-0.01687622,9.797073
0.18530273,-0.111694336,-0.03125,9.756378
0.18780519,-0.07098389,-0.05519104,9.818619
0.19030762,-0.06858826,-0.06236267,9.90242
0.19281006,-0.14520264,-0.07194519,9.871292
0.1953125,-0.090148926,-0.08392334,9.8138275
0.19781494,-0.09732056,-0.05279541,9.76355
0.20031738,-0.114089966,-0.06954956,9.746796
0.20281982,-0.090148926,-0.0599823,9.86171
0.20532227,-0.06858826,-0.00730896,9.859329
0.2078247,-0.109298706,-0.0647583,9.825806
0.21032715,-0.09492493,-0.04081726,9.816223
0.21282959,-0.109298706,-0.05758667,9.80426
0.21533203,-0.138031,-0.04560852,9.811432
0.21783447,-0.09492493,-1.2207031E-4,9.82341
0.22033691,-0.10211182,-0.01927185,9.840164
0.22283936,-0.114089966,-0.03604126,9.811432
0.2253418,-0.12844849,-0.02406311,9.72525
0.22784424,-0.042251587,-0.05279541,9.775528
0.2303467,-0.07577515,-0.03364563,9.938324
0.23284912,-0.09971619,-0.03604126,9.835388
0.23535156,-0.106903076,-0.02166748,9.8138275
0.237854,-0.114089966,-0.03604126,9.785095
0.24035645,-0.06858826,-0.02166748,9.758774
0.24285889,-0.059020996,-0.09109497,9.844955
0.24536133,-0.082962036,-0.02645874,9.880875
0.24786377,-0.047042847,-0.03604126,9.86171
0.2503662,-0.1212616,-0.04560852,9.821014
0.25286865,-0.082962036,-0.03125,9.756378
0.2553711,-0.14759827,-0.04560852,9.801865
0.25787354,-0.042251587,-0.04321289,9.876083
0.26037598,-0.047042847,-0.03604126,9.854538
0.26287842,-0.087753296,-0.03842163,9.785095
0.26541138,-0.090148926,-0.04321289,9.76355
0.26791382,-0.09732056,-0.07194519,9.758774
0.27041626,-0.07577515,-0.08631897,9.801865
0.2729187,-0.063812256,-0.03842163,9.835388
0.27542114,-0.13084412,-0.05758667,9.876083
0.27792358,-0.109298706,-0.09109497,9.82341
0.28042603,-0.14042664,-0.04800415,9.789886
0.28292847,-0.07817078,-0.02166748,9.840164
0.2854309,-0.10211182,-0.01927185,9.912003
0.28796387,-0.109298706,-0.04560852,9.873688
0.2904663,-0.11886597,-0.0599823,9.828201
0.29296875,-0.106903076,-0.08392334,9.720459
0.2954712,-0.09971619,-0.0647583,9.739609
0.29797363,-0.082962036,0.0022735596,9.844955
0.30047607,-0.06858826,-0.00970459,9.859329
0.30297852,-0.10211182,-0.02885437,9.856934
0.30548096,-0.12605286,-0.03125,9.785095
0.3079834,-0.11647034,-0.02885437,9.7444
0.3104858,-0.12365723,-0.07194519,9.797073
0.31298828,-0.07337952,-0.05279541,9.88327
0.31549072,-0.10450745,-0.04560852,9.852142
0.31799316,-0.061416626,-0.03364563,9.830597
0.3204956,-0.0925293,-0.012084961,9.789886
0.32299805,-0.063812256,-0.02885437,9.84256
0.3255005,-0.056625366,-0.0647583,9.830597
0.32800293,-0.063812256,-0.02406311,9.856934
0.33050537,-0.090148926,-0.01687622,9.82341
0.3330078,-0.11886597,-0.04800415,9.780319
0.33554077,-0.106903076,-0.04560852,9.797073
0.3380432,-0.090148926,-0.02406311,9.828201
0.34054565,-0.085357666,-0.04560852,9.871292
0.3430481,-0.07337952,-0.03125,9.847351
0.34555054,-0.111694336,-0.04081726,9.801865
0.34805298,-0.142807,-0.01687622,9.722855
0.3505249,-0.10211182,-0.06236267,9.792282
0.35305786,-0.07817078,-0.09588623,9.890442
0.3555298,-0.07098389,-0.04321289,9.854538
0.35806274,-0.114089966,-0.014480591,9.84256
0.36053467,-0.0925293,-0.05758667,9.782715
0.36306763,-0.09492493,-0.04081726,9.782715
0.36557007,-0.12605286,-0.04560852,9.864105
0.3680725,-0.06858826,-0.07673645,9.878479
0.37057495,-0.0925293,-0.04560852,9.866501
