TIME,X,Y,Z
0.0,0.003,-0.505,9.775
0.003972923,0.042,-0.467,9.928
0.007945218,0.042,-0.505,9.967
0.011917988,0.08,-0.543,9.967
0.015890757,0.042,-0.505,9.928
0.01986314,0.042,-0.543,9.967
0.023835754,0.042,-0.543,10.005
0.027808446,0.042,-0.543,9.967
0.031781442,0.042,-0.543,9.967
0.035754442,0.08,-0.543,9.967
0.03972775,0.08,-0.505,9.967
0.043700356,0.042,-0.543,9.967
0.047673356,0.08,-0.505,9.967
0.05164674,0.042,-0.505,10.005
0.055619583,0.08,-0.505,9.967
0.059592735,0.042,-0.543,9.967
0.063565426,0.003,-0.505,9.928
0.06753821,0.042,-0.505,9.967
0.07151136,0.042,-0.543,9.967
0.07548351,0.042,-0.505,9.967
0.07945636,0.08,-0.505,9.928
0.0834289,0.08,-0.505,9.967
0.08740151,0.08,-0.543,10.005
0.09137383,0.08,-0.543,10.043
0.09534637,0.042,-0.505,9.967
0.099318914,0.08,-0.543,9.928
0.103291966,0.042,-0.543,9.967
0.107264966,0.08,-0.505,9.967
0.111237586,0.08,-0.543,9.967
0.11521075,0.118,-0.543,9.967
0.11918368,0.08,-0.505,9.967
0.12315668,0.08,-0.505,10.005
0.12712976,0.08,-0.505,9.967
0.13110238,0.08,-0.505,9.967
0.13507545,0.042,-0.505,9.967
0.13904816,0.042,-0.505,9.967
0.14302161,0.08,-0.505,9.967
0.14699431,0.042,-0.505,9.967
0.1509671,0.042,-0.543,9.967
0.15493988,0.042,-0.543,10.005
0.15891187,0.042,-0.505,9.967
0.16288461,0.042,-0.543,9.928
0.16685744,0.042,-0.505,10.005
0.17083044,0.042,-0.543,10.005
0.1748027,0.08,-0.543,9.967
0.17877486,0.08,-0.505,9.967
0.1827478,0.042,-0.505,9.967
0.18672088,0.042,-0.505,9.967
0.19069394,0.042,-0.543,10.005
0.19466703,0.08,-0.505,9.967
0.19864029,0.042,-0.582,10.005
0.20261274,0.08,-0.543,9.928
0.20658481,0.042,-0.505,9.967
0.21055737,0.042,-0.505,9.967
0.21452999,0.08,-0.505,9.928
0.21850306,0.042,-0.543,9.967
0.2224755,0.08,-0.543,9.967
0.22644797,0.042,-0.505,10.005
0.23042035,0.042,-0.505,9.967
0.23439305,0.042,-0.505,9.967
0.23836581,0.042,-0.505,10.005
0.24233866,0.08,-0.505,9.967
0.24631128,0.042,-0.505,9.967
0.2502836,0.042,-0.582,9.967
0.25425604,0.08,-0.505,9.967
0.25822842,0.042,-0.543,9.967
0.26220036,0.042,-0.543,9.967
0.26617265,0.08,-0.467,9.967
0.27014503,0.08,-0.543,9.967
0.27411756,0.08,-0.505,10.005
0.27809066,0.08,-0.543,10.005
0.28206378,0.042,-0.505,9.967
0.2860371,0.042,-0.505,9.967
0.2900098,0.042,-0.543,9.967
0.2939826,0.042,-0.505,9.967
0.29795575,0.042,-0.543,9.967
0.30192807,0.042,-0.543,10.005
0.30590054,0.042,-0.543,9.967
0.30987316,0.042,-0.505,9.967
0.31384596,0.08,-0.505,10.005
0.3178188,0.042,-0.505,9.967
0.32179138,0.042,-0.543,9.967
0.32576376,0.118,-0.543,9.967
0.32973588,0.08,-0.543,9.967
0.3337081,0.08,-0.543,10.005
0.33768058,0.08,-0.543,10.005
0.34165257,0.08,-0.505,9.967
0.345625,0.08,-0.543,9.967
0.34959728,0.042,-0.543,10.005
0.35356948,0.08,-0.543,10.005
0.35754147,0.08,-0.543,9.967
0.36151364,0.042,-0.505,10.005
0.36548632,0.08,-0.505,9.967
0.3694587,0.042,-0.543,9.967
0.37343094,0.08,-0.543,9.967
0.37740335,0.118,-0.543,10.005
0.38137612,0.08,-0.543,10.005
0.38534892,0.08,-0.505,9.967
0.38932112,0.042,-0.505,10.005
0.39329338,0.042,-0.543,9.967
0.3972666,0.08,-0.505,10.005
0.40123925,0.042,-0.543,9.967
0.4052121,0.08,-0.543,9.967
0.4091847,0.08,-0.505,9.967
0.41315764,0.042,-0.505,9.928
0.41713008,0.042,-0.543,10.005
0.4211028,0.042,-0.505,9.967
0.42507517,0.042,-0.505,10.005
0.42904747,0.042,-0.505,9.967
0.43302044,0.08,-0.505,9.967
0.4369936,0.08,-0.543,10.005
0.4409666,0.08,-0.467,10.005
0.44493914,0.042,-0.505,9.967
0.44891176,0.08,-0.505,9.928
0.45288396,0.08,-0.505,9.967
0.45685697,0.042,-0.505,9.967
0.46083006,0.042,-0.505,9.967
