TIME,X,Y,Z
0.0,0.042,-0.505,10.005
0.003969847,0.08,-0.543,10.005
0.007939152,0.042,-0.505,9.967
0.011908845,0.042,-0.543,9.928
0.015878921,0.08,-0.543,9.928
0.01984866,0.08,-0.543,9.928
0.02381766,0.08,-0.505,10.005
0.02778666,0.08,-0.505,9.967
0.031755954,0.042,-0.543,9.967
0.03572534,0.042,-0.505,9.89
0.0396948,0.08,-0.543,10.005
0.043664433,0.08,-0.505,10.005
0.047634047,0.042,-0.505,9.928
0.051603816,0.08,-0.505,9.967
0.055573735,0.042,-0.505,9.928
0.059543584,0.08,-0.505,9.967
0.06351343,0.042,-0.505,9.967
0.06748311,0.08,-0.505,9.928
0.071452424,0.08,-0.543,9.967
0.07542173,0.08,-0.543,9.967
0.07939082,0.042,-0.505,9.967
0.083360046,0.118,-0.505,9.967
0.087328814,0.08,-0.543,9.967
0.0912976,0.08,-0.505,10.005
0.09526676,0.042,-0.543,9.967
0.099236146,0.08,-0.505,9.928
0.10320545,0.08,-0.543,9.928
0.10717422,0.08,-0.505,9.967
0.11114307,0.08,-0.505,10.005
0.11511191,0.08,-0.505,10.043
0.119081214,0.08,-0.505,9.967
0.12305021,0.08,-0.505,9.928
0.12701876,0.042,-0.543,9.967
0.13098738,0.08,-0.505,9.928
0.13495639,0.08,-0.505,9.967
0.13892515,0.042,-0.505,9.967
0.14289461,0.08,-0.543,10.005
0.146864,0.08,-0.543,9.967
0.15083314,0.08,-0.543,9.967
0.15480176,0.08,-0.543,9.967
0.15877014,0.042,-0.543,9.967
0.16273893,0.042,-0.505,9.967
0.1667073,0.08,-0.543,10.005
0.17067647,0.042,-0.543,9.967
0.17464541,0.08,-0.505,9.928
0.17861433,0.08,-0.543,10.005
0.18258333,0.08,-0.543,9.967
0.18655166,0.08,-0.505,9.967
0.19052152,0.08,-0.505,9.928
0.19449145,0.08,-0.505,9.928
0.19846155,0.08,-0.505,9.967
0.20243117,0.08,-0.543,9.967
0.2064011,0.08,-0.543,9.967
0.21037012,0.08,-0.543,9.967
0.21433897,0.08,-0.543,9.967
0.21830836,0.042,-0.543,9.967
0.22227834,0.042,-0.543,9.967
0.22624803,0.042,-0.505,9.967
0.23021778,0.08,-0.543,9.967
0.23418726,0.08,-0.505,9.967
0.23815674,0.08,-0.505,10.005
0.2421265,0.08,-0.505,9.928
0.24609642,0.08,-0.505,10.043
0.25006595,0.08,-0.505,9.967
0.25403526,0.08,-0.543,9.967
0.2580048,0.08,-0.505,10.005
0.26197386,0.08,-0.505,9.928
0.26594293,0.08,-0.505,9.967
0.26991224,0.118,-0.543,9.967
0.27388188,0.042,-0.505,9.967
0.27785143,0.08,-0.543,9.928
0.28182086,0.042,-0.505,10.005
0.28579003,0.118,-0.505,10.005
0.2897595,0.118,-0.543,10.005
0.29372835,0.08,-0.543,9.967
0.2976975,0.042,-0.505,9.967
0.30166683,0.08,-0.505,9.967
0.30563548,0.08,-0.505,10.005
0.3096044,0.08,-0.543,10.005
0.31357303,0.08,-0.543,9.967
0.31754243,0.08,-0.505,9.967
0.32151204,0.042,-0.505,9.967
0.32548103,0.08,-0.505,9.967
0.3294499,0.042,-0.505,9.967
0.33341926,0.042,-0.505,9.967
0.3373888,0.08,-0.505,9.967
0.34135905,0.08,-0.505,9.967
0.34532884,0.042,-0.505,9.967
0.34929875,0.08,-0.505,9.928
0.35326797,0.08,-0.505,9.967
0.35723728,0.08,-0.505,9.967
0.36120713,0.08,-0.543,9.967
0.36517662,0.08,-0.505,9.967
0.36914638,0.08,-0.543,9.967
0.37311634,0.042,-0.543,9.967
0.37708572,0.08,-0.505,9.967
0.38105512,0.08,-0.505,10.005
0.38502413,0.08,-0.505,9.928
0.38899308,0.08,-0.543,9.967
0.3929624,0.042,-0.543,9.928
0.39693204,0.08,-0.505,10.005
0.40090147,0.042,-0.543,10.005
0.40487045,0.08,-0.543,9.967
0.40883976,0.08,-0.543,9.928
0.41280872,0.118,-0.505,9.928
0.41677785,0.08,-0.543,9.967
0.42074656,0.08,-0.582,9.928
0.42471495,0.08,-0.543,9.967
0.428684,0.08,-0.582,9.967
0.43265355,0.08,-0.543,9.928
0.4366228,0.118,-0.543,9.967
0.4405916,0.08,-0.505,10.005
0.44456038,0.08,-0.467,10.005
0.4485296,0.118,-0.543,9.928
0.45249912,0.042,-0.505,9.967
0.45646855,0.08,-0.505,10.005
0.46043777,0.08,-0.543,9.967
0.46440676,0.08,-0.467,9.967
0.46837607,0.08,-0.582,9.967
0.47234583,0.08,-0.505,9.967
0.4763156,0.042,-0.543,9.967
0.4802855,0.08,-0.505,10.043
0.4842558,0.08,-0.543,9.89
0.4882254,0.042,-0.505,10.005
0.4921947,0.08,-0.505,9.928
0.4961634,0.042,-0.543,10.005
0.50013196,0.042,-0.543,9.967
0.50410026,0.042,-0.505,10.005
0.5080689,0.08,-0.505,9.967
0.5120376,0.042,-0.543,10.005
0.5160067,0.08,-0.505,9.967
0.5199761,0.118,-0.543,9.967
0.5239446,0.118,-0.543,9.967
0.52791375,0.08,-0.543,9.928
0.53188264,0.118,-0.505,9.967
0.535852,0.08,-0.505,9.967
0.53982145,0.08,-0.505,9.967
0.5437912,0.08,-0.543,9.967
0.5477607,0.08,-0.505,9.967
0.55172956,0.08,-0.505,10.043
0.5556989,0.08,-0.543,10.005
0.55966765,0.08,-0.505,9.967
0.5636366,0.08,-0.505,10.005
0.5676056,0.042,-0.505,9.967
0.5715744,0.08,-0.543,9.89
0.5755431,0.042,-0.505,9.967
0.5795127,0.042,-0.543,9.967
0.58348167,0.042,-0.505,10.005
0.5874509,0.08,-0.543,9.967
0.59142023,0.08,-0.505,9.967
0.5953891,0.08,-0.505,10.005
0.599358,0.042,-0.467,10.005
0.60332763,0.08,-0.543,10.005
0.60729694,0.08,-0.505,9.967
0.61126655,0.08,-0.467,9.967
0.6152351,0.08,-0.543,9.967
0.6192034,0.08,-0.505,9.967
0.62317234,0.08,-0.543,9.967
0.62714165,0.08,-0.543,10.005
0.6311113,0.08,-0.505,9.967
0.6350805,0.042,-0.505,9.967
0.63904977,0.042,-0.543,9.967
0.64301884,0.08,-0.505,9.967
0.64698786,0.08,-0.505,9.967
0.65095645,0.08,-0.543,9.967
0.6549256,0.08,-0.505,10.005
0.6588949,0.042,-0.505,9.967
0.6628643,0.08,-0.543,9.967
0.6668342,0.08,-0.505,10.005
0.6708034,0.08,-0.543,9.967
0.6747728,0.042,-0.543,9.967
0.6787418,0.08,-0.543,9.967
0.68271106,0.042,-0.505,9.967
0.68668,0.118,-0.543,9.967
0.690649,0.08,-0.505,9.967
0.6946178,0.08,-0.543,9.967
0.69858664,0.08,-0.543,9.967
0.7025561,0.08,-0.543,9.967
0.70652604,0.08,-0.543,9.967
0.71049607,0.08,-0.543,9.967
0.7144657,0.08,-0.505,9.967
0.718435,0.042,-0.505,9.967
0.7224041,0.042,-0.505,10.005
0.72637314,0.042,-0.543,10.005
0.73034245,0.042,-0.505,9.967
0.73431134,0.08,-0.543,9.967
0.7382811,0.08,-0.505,10.005
0.7422507,0.118,-0.505,9.967
0.74621993,0.042,-0.505,9.967
0.7501895,0.08,-0.543,9.967
0.75415844,0.042,-0.467,9.928
0.7581277,0.08,-0.505,9.967
0.76209646,0.08,-0.505,9.967
0.76606524,0.08,-0.505,9.967
0.7700341,0.08,-0.543,10.005
0.774003,0.08,-0.543,9.967
0.7779714,0.08,-0.505,10.005
0.7819402,0.042,-0.543,9.967
0.7859088,0.08,-0.543,9.967
0.78987795,0.08,-0.505,10.005
