TIME,X,Y,Z
0.0,0.08,-0.428,9.354
0.003970924,0.08,-0.467,10.043
0.007940917,0.118,-0.467,9.967
0.011911147,0.08,-0.467,9.967
0.015881686,0.042,-0.543,9.967
0.019852204,0.042,-0.505,9.967
0.023822973,0.08,-0.505,9.928
0.027793588,0.042,-0.505,9.967
0.031764284,0.08,-0.505,9.967
0.035734054,0.042,-0.543,10.005
0.039703667,0.042,-0.505,9.967
0.043674,0.042,-0.505,9.928
0.047643535,0.042,-0.543,9.967
0.051613305,0.042,-0.505,10.005
0.05558385,0.003,-0.505,9.967
0.059553698,0.042,-0.505,9.928
0.06352377,0.042,-0.467,9.967
0.0674936,0.042,-0.505,9.967
0.07146382,0.042,-0.505,9.967
0.07543352,0.08,-0.505,9.967
0.07940391,0.042,-0.505,9.967
0.08337429,0.042,-0.543,9.967
0.08734467,0.08,-0.543,9.928
0.09131493,0.08,-0.505,9.967
0.095285,0.042,-0.543,9.967
0.09925515,0.042,-0.505,10.005
0.103225715,0.08,-0.505,9.967
0.10719564,0.118,-0.543,9.967
0.111165404,0.08,-0.467,9.967
0.115135424,0.042,-0.505,10.005
0.1191055,0.042,-0.505,10.005
0.12307534,0.08,-0.505,9.967
0.1270452,0.08,-0.467,9.967
0.13101582,0.042,-0.505,9.967
0.13498597,0.08,-0.467,9.928
0.1389555,0.08,-0.467,10.005
0.14292559,0.042,-0.505,9.967
0.14689581,0.042,-0.505,9.967
0.1508666,0.042,-0.505,9.967
0.15483712,0.042,-0.505,9.967
0.15880704,0.08,-0.505,10.005
0.16277781,0.042,-0.505,9.967
0.16674788,0.042,-0.505,10.005
0.17071758,0.042,-0.543,9.967
0.17468745,0.042,-0.543,9.967
0.1786575,0.08,-0.505,9.967
0.18262829,0.08,-0.505,9.967
0.18659914,0.08,-0.505,9.967
0.19056992,0.08,-0.543,9.967
0.1945407,0.042,-0.543,9.928
0.19851093,0.042,-0.543,9.967
0.20248123,0.042,-0.505,9.967
0.20645131,0.042,-0.467,9.967
0.21042126,0.042,-0.505,9.967
0.21439064,0.042,-0.505,9.967
0.21836056,0.042,-0.505,9.928
0.22233088,0.042,-0.467,9.967
0.22630127,0.042,-0.505,10.005
0.23027149,0.042,-0.467,10.005
0.2342418,0.08,-0.505,9.928
0.23821194,0.08,-0.505,9.967
0.24218218,0.08,-0.467,9.967
0.24615242,0.08,-0.505,10.005
0.25012186,0.042,-0.467,10.043
0.25409165,0.08,-0.505,9.928
0.25806135,0.08,-0.505,9.89
0.26203188,0.118,-0.543,9.89
0.26600266,0.042,-0.505,10.12
0.2699736,0.08,-0.505,10.043
0.27394357,0.042,-0.543,9.852
0.27791372,0.042,-0.505,9.928
0.2818842,0.042,-0.543,10.12
0.28585404,0.08,-0.543,10.043
0.2898239,0.08,-0.543,9.89
0.29379404,0.042,-0.505,9.89
0.29776374,0.08,-0.543,10.043
0.30173343,0.042,-0.505,10.005
0.30570367,0.042,-0.543,9.928
0.3096736,0.08,-0.505,9.928
0.3136439,0.042,-0.505,9.967
0.3176137,0.08,-0.505,9.967
0.32158384,0.042,-0.505,9.967
0.32555407,0.08,-0.543,9.928
0.32952514,0.042,-0.505,9.967
0.33349547,0.08,-0.505,10.005
0.33746538,0.042,-0.467,9.967
0.34143516,0.042,-0.467,9.967
0.34540454,0.042,-0.505,9.967
0.34937376,0.042,-0.505,9.967
0.3533436,0.042,-0.543,9.967
0.35731325,0.042,-0.543,9.967
0.36128333,0.042,-0.543,9.967
0.36525348,0.08,-0.505,9.967
0.36922333,0.042,-0.543,9.967
0.37319368,0.08,-0.582,9.928
0.37716472,0.042,-0.505,9.967
0.3811353,0.042,-0.505,9.967
0.3851052,0.08,-0.543,9.928
0.38907495,0.042,-0.505,9.928
0.39304486,0.042,-0.505,9.967
0.3970147,0.08,-0.505,9.967
0.40098503,0.08,-0.467,10.005
0.40495577,0.08,-0.505,9.967
0.40892634,0.08,-0.505,10.005
0.41289636,0.08,-0.467,10.005
0.4168659,0.08,-0.428,9.967
0.42083532,0.042,-0.543,9.928
0.42480606,0.042,-0.505,9.967
0.42877603,0.08,-0.505,10.005
0.4327461,0.042,-0.505,10.005
0.43671635,0.08,-0.543,10.043
0.44068635,0.042,-0.543,9.967
0.4446562,0.042,-0.505,9.967
0.44862714,0.042,-0.505,10.005
0.45259783,0.003,-0.543,9.928
0.45656806,0.042,-0.543,9.967
0.46053827,0.042,-0.505,10.005
0.46450812,0.08,-0.467,9.967
0.46847826,0.08,-0.467,10.082
0.47244906,0.08,-0.467,9.967
0.47641882,0.08,-0.505,9.967
0.48038876,0.042,-0.467,9.967
0.4843589,0.08,-0.467,10.043
0.48832873,0.042,-0.505,10.005
0.49229905,0.042,-0.467,9.967
0.49626973,0.08,-0.505,9.967
0.5002409,0.042,-0.505,10.005
0.5042112,0.042,-0.543,10.005
0.50818133,0.042,-0.505,9.967
0.512151,0.042,-0.505,9.928
0.51612073,0.042,-0.467,10.005
0.52009016,0.042,-0.505,10.005
0.5240598,0.042,-0.505,9.928
0.5280295,0.042,-0.543,9.89
0.5319997,0.08,-0.505,9.967
0.53597,0.08,-0.505,10.043
0.5399397,0.08,-0.505,10.043
0.54390997,0.042,-0.543,9.928
0.5478802,0.08,-0.505,9.928
0.5518504,0.08,-0.505,9.967
0.55582076,0.042,-0.543,9.967
0.55979097,0.08,-0.543,9.967
0.5637609,0.042,-0.505,9.928
0.5677309,0.042,-0.505,9.967
0.57170093,0.042,-0.505,9.967
0.57567126,0.08,-0.505,9.967
0.579642,0.08,-0.543,9.967
0.5836127,0.042,-0.505,9.967
0.58758354,0.042,-0.505,10.005
