TIME,X,Y,Z
0.0,0.08,-0.467,9.775
0.003965929,0.08,-0.467,9.967
0.007932236,0.08,-0.467,10.005
0.011898159,0.08,-0.467,9.967
0.015864177,0.08,-0.505,9.928
0.019830251,0.08,-0.467,9.928
0.023795946,0.08,-0.505,9.967
0.027761731,0.08,-0.467,10.005
0.031727575,0.08,-0.467,9.928
0.0356935,0.08,-0.505,9.967
0.039659575,0.08,-0.467,9.967
0.043625575,0.118,-0.467,10.005
0.047591265,0.08,-0.505,10.005
0.05155729,0.118,-0.467,9.967
0.05552329,0.042,-0.467,9.967
0.059489448,0.042,-0.505,9.967
0.063455924,0.042,-0.467,10.005
0.067423,0.08,-0.467,9.967
0.071389616,0.08,-0.505,9.967
0.0753559,0.042,-0.467,10.005
0.079322286,0.042,-0.505,9.967
0.08328883,0.042,-0.505,9.967
0.0872553,0.08,-0.505,9.928
0.09122121,0.08,-0.467,9.967
0.095186986,0.042,-0.467,9.967
0.09915286,0.08,-0.505,9.967
0.10311879,0.118,-0.467,9.967
0.10708503,0.08,-0.467,9.967
0.11105171,0.118,-0.467,9.967
0.115018174,0.118,-0.467,10.005
0.11898402,0.08,-0.505,9.967
0.122950256,0.118,-0.467,9.967
0.1269158,0.08,-0.505,9.928
0.13088173,0.08,-0.467,9.928
0.13484801,0.08,-0.467,9.928
0.13881448,0.042,-0.505,9.967
0.14278111,0.042,-0.505,9.967
0.14674678,0.08,-0.467,9.967
0.15071316,0.08,-0.505,9.967
0.15468025,0.08,-0.467,9.967
0.1586462,0.042,-0.467,9.967
0.1626125,0.08,-0.467,9.967
0.16657843,0.08,-0.467,9.967
0.17054406,0.08,-0.505,10.005
0.17451015,0.08,-0.467,9.967
0.178476,0.042,-0.505,9.967
0.18244177,0.118,-0.505,9.928
0.18640777,0.08,-0.467,9.967
0.19037347,0.118,-0.467,9.967
0.19433917,0.118,-0.467,9.967
0.19830501,0.08,-0.505,9.928
0.20227079,0.042,-0.467,9.967
0.20623718,0.08,-0.467,9.967
0.21020256,0.08,-0.467,9.967
0.21416864,0.08,-0.505,9.967
0.21813492,0.08,-0.505,10.005
0.22210139,0.08,-0.505,10.005
0.22606708,0.08,-0.505,9.928
0.23003261,0.042,-0.505,10.005
0.23399876,0.08,-0.505,9.967
0.23796515,0.08,-0.543,9.967
0.24193123,0.042,-0.505,9.967
0.24589723,0.08,-0.467,9.967
0.24986355,0.042,-0.467,9.967
0.25382924,0.08,-0.467,9.967
0.2577948,0.042,-0.505,9.967
0.26176026,0.08,-0.505,9.967
0.26572597,0.08,-0.467,9.967
0.26969188,0.08,-0.505,9.967
0.27365783,0.042,-0.467,9.928
0.27762398,0.08,-0.467,9.967
0.28159016,0.042,-0.505,10.005
0.2855558,0.08,-0.505,9.967
0.2895214,0.08,-0.428,9.89
0.29348725,0.08,-0.467,9.967
0.29745325,0.08,-0.505,9.967
0.3014198,0.042,-0.505,9.967
0.30538574,0.042,-0.505,9.928
0.30935165,0.08,-0.505,9.967
0.31331745,0.118,-0.505,9.967
0.31728265,0.042,-0.467,9.928
0.32124826,0.08,-0.505,10.005
0.32521453,0.118,-0.505,9.967
0.32918066,0.08,-0.505,9.967
0.33314627,0.042,-0.467,9.967
0.3371126,0.08,-0.505,9.967
0.3410789,0.08,-0.467,9.967
0.34504476,0.08,-0.505,9.967
0.3490106,0.08,-0.467,10.005
0.35297668,0.042,-0.467,10.005
0.3569422,0.08,-0.505,9.967
0.3609079,0.042,-0.505,9.967
0.3648742,0.08,-0.467,9.967
0.36884066,0.08,-0.505,9.967
0.3728071,0.042,-0.467,9.967
0.37677243,0.08,-0.467,9.928
0.38073808,0.08,-0.428,10.005
0.38470376,0.08,-0.505,9.967
0.38866922,0.08,-0.467,9.928
0.39263612,0.08,-0.467,9.967
0.3966028,0.08,-0.467,10.005
0.40056872,0.08,-0.467,9.928
0.40453452,0.08,-0.505,9.928
0.40850046,0.08,-0.467,9.967
0.4124662,0.08,-0.428,10.005
0.41643214,0.08,-0.505,9.928
0.42039824,0.042,-0.467,10.005
0.42436415,0.08,-0.505,9.89
0.4283304,0.08,-0.467,9.967
0.43229607,0.08,-0.505,9.967
0.43626252,0.08,-0.505,10.005
0.4402286,0.08,-0.505,9.967
0.44419476,0.042,-0.467,10.043
0.44816083,0.042,-0.467,9.967
0.45212713,0.08,-0.467,10.005
0.45609275,0.08,-0.505,9.928
0.4600591,0.118,-0.505,9.967
0.46402574,0.08,-0.428,9.967
0.46799272,0.08,-0.543,9.928
0.47195932,0.08,-0.467,10.005
0.4759259,0.118,-0.505,9.928
0.4798927,0.08,-0.505,9.89
0.48385954,0.118,-0.467,10.005
0.48782673,0.08,-0.428,9.967
0.49179375,0.08,-0.505,10.005
0.4957607,0.042,-0.467,9.967
0.49972722,0.08,-0.505,10.005
0.50369316,0.042,-0.505,9.967
0.5076595,0.08,-0.505,9.967
0.5116253,0.042,-0.505,9.967
0.5155916,0.042,-0.467,9.967
0.5195585,0.08,-0.505,9.967
0.5235252,0.042,-0.467,9.967
0.52749175,0.08,-0.467,9.967
0.531458,0.08,-0.467,10.005
0.5354248,0.118,-0.505,9.89
0.5393917,0.08,-0.467,9.967
0.54335797,0.042,-0.467,9.967
0.5473248,0.08,-0.467,9.928
0.55129135,0.08,-0.505,9.967
0.5552581,0.08,-0.543,9.928
0.5592241,0.08,-0.467,10.005
0.5631902,0.08,-0.467,9.967
0.5671563,0.042,-0.505,9.928
0.5711227,0.08,-0.505,9.967
0.575089,0.08,-0.428,9.967
0.579055,0.08,-0.467,9.967
0.5830215,0.042,-0.467,10.005
0.58698773,0.042,-0.467,10.005
0.59095377,0.08,-0.467,10.005
0.59492004,0.08,-0.505,9.967
0.59888697,0.08,-0.428,10.005
0.60285336,0.042,-0.505,9.928
0.6068195,0.08,-0.505,9.967
0.6107854,0.08,-0.467,9.928
0.6147512,0.042,-0.467,9.928
0.6187173,0.042,-0.505,10.005
0.6226837,0.08,-0.505,9.967
0.6266504,0.042,-0.505,9.928
0.63061625,0.08,-0.505,10.005
0.6345821,0.118,-0.467,9.967
0.638548,0.042,-0.543,9.967
0.642514,0.08,-0.505,9.967
0.6464801,0.042,-0.467,9.967
0.6504467,0.08,-0.467,9.928
0.6544131,0.042,-0.467,9.967
0.65838027,0.08,-0.467,9.967
0.66234696,0.08,-0.505,9.928
0.6663131,0.08,-0.467,9.967
0.6702794,0.042,-0.505,10.005
0.6742463,0.08,-0.467,9.967
0.67821276,0.08,-0.467,9.967
0.6821786,0.08,-0.505,9.967
0.68614507,0.08,-0.505,9.928
0.6901111,0.08,-0.467,9.967
0.69407797,0.08,-0.505,9.967
0.6980445,0.08,-0.505,9.967
0.70201105,0.042,-0.467,9.928
0.70597714,0.08,-0.505,9.928
0.7099438,0.042,-0.467,10.043
