TIME,X,Y,Z
0.0,0.195,-0.122,9.775
0.003968846,0.195,-0.16,9.928
0.007937924,0.195,-0.16,10.005
0.011906693,0.195,-0.122,9.967
0.01587531,0.195,-0.16,9.967
0.01984368,0.195,-0.16,9.928
0.023811989,0.195,-0.16,9.928
0.027780296,0.157,-0.16,9.928
0.03174862,0.157,-0.122,9.928
0.035716847,0.195,-0.122,9.928
0.039685387,0.157,-0.16,9.928
0.043654457,0.195,-0.16,9.967
0.047623146,0.195,-0.16,9.928
0.051591456,0.195,-0.16,9.967
0.05555992,0.195,-0.122,9.967
0.059528302,0.195,-0.16,10.005
0.06349646,0.233,-0.16,10.005
0.06746477,0.195,-0.16,10.005
0.07143377,0.195,-0.16,9.967
0.075403385,0.195,-0.122,9.928
0.07937308,0.157,-0.122,10.005
0.08334208,0.195,-0.122,9.967
0.08731077,0.195,-0.16,9.928
0.09127946,0.195,-0.122,10.005
0.095247775,0.195,-0.122,10.005
0.099215925,0.195,-0.122,10.005
0.103184305,0.195,-0.122,10.005
0.10715338,0.195,-0.122,9.967
0.111122146,0.195,-0.084,9.967
0.11509083,0.195,-0.122,9.967
0.11905952,0.195,-0.16,9.967
0.123027906,0.233,-0.16,9.928
0.1269965,0.195,-0.16,9.928
0.13096482,0.195,-0.122,9.967
0.13493372,0.195,-0.16,9.967
0.13890259,0.233,-0.16,9.967
0.14287151,0.195,-0.16,9.967
0.14684005,0.195,-0.122,9.928
0.15080819,0.195,-0.16,10.005
0.15477657,0.195,-0.16,9.928
0.15874542,0.195,-0.16,9.928
0.16271383,0.195,-0.199,9.967
0.16668221,0.195,-0.16,9.967
0.17065059,0.195,-0.16,9.967
0.17461875,0.195,-0.16,9.967
0.17858753,0.157,-0.122,9.967
0.18255675,0.195,-0.122,9.967
0.1865257,0.195,-0.16,9.967
0.19049416,0.195,-0.122,9.967
0.19446276,0.195,-0.122,9.928
0.19843091,0.195,-0.16,9.928
0.20239906,0.195,-0.122,9.967
0.20636776,0.195,-0.122,10.005
0.2103366,0.157,-0.122,9.967
0.21430582,0.195,-0.122,9.967
0.21827482,0.195,-0.084,9.967
0.2222439,0.233,-0.122,9.928
0.22621235,0.195,-0.122,9.928
0.23018043,0.157,-0.122,9.928
0.2341489,0.195,-0.16,9.967
0.23811729,0.195,-0.16,9.967
0.24208553,0.195,-0.16,10.005
0.24605353,0.195,-0.16,10.005
0.25002238,0.157,-0.16,9.967
0.25399062,0.195,-0.16,9.967
0.25795844,0.195,-0.16,10.005
0.26192623,0.195,-0.16,9.967
0.2658943,0.157,-0.16,9.967
0.26986215,0.233,-0.122,10.005
0.2738302,0.195,-0.16,9.967
0.2777986,0.195,-0.16,10.005
0.28176704,0.233,-0.16,10.005
0.28573576,0.195,-0.16,9.967
0.2897041,0.195,-0.122,10.005
0.2936723,0.195,-0.16,9.928
0.29764012,0.195,-0.122,9.967
0.30160806,0.195,-0.122,9.967
0.30557647,0.233,-0.122,9.967
0.30954462,0.195,-0.16,9.967
0.31351247,0.233,-0.122,9.967
0.31748033,0.195,-0.122,9.928
0.3214484,0.233,-0.122,9.967
0.3254166,0.195,-0.199,9.967
0.3293846,0.157,-0.122,9.928
0.33335283,0.195,-0.16,9.928
0.33732176,0.157,-0.16,9.967
0.34128985,0.195,-0.122,9.967
0.34525815,0.157,-0.16,10.005
0.34922692,0.195,-0.16,9.967
0.35319585,0.195,-0.16,9.967
0.35716417,0.195,-0.16,9.967
0.361132,0.195,-0.122,9.967
0.36510023,0.157,-0.16,10.005
0.36906844,0.157,-0.16,9.928
0.3730366,0.195,-0.122,9.928
0.37700477,0.195,-0.16,9.967
0.38097298,0.195,-0.16,9.967
0.38494128,0.195,-0.122,9.967
0.38890955,0.157,-0.122,9.967
0.3928781,0.195,-0.16,9.967
0.39684677,0.195,-0.16,9.967
0.40081578,0.195,-0.16,9.967
0.40478492,0.195,-0.16,10.005
0.40875345,0.195,-0.16,9.967
0.41272205,0.195,-0.16,9.967
0.41669014,0.195,-0.16,9.967
0.42065844,0.195,-0.16,9.928
0.4246271,0.195,-0.16,9.967
0.4285958,0.195,-0.16,10.005
0.43256468,0.195,-0.16,9.967
0.43653318,0.233,-0.16,9.967
0.44050142,0.195,-0.16,9.928
0.44447035,0.195,-0.16,9.967
0.4484392,0.195,-0.16,9.967
0.4524076,0.195,-0.16,9.928
0.45637575,0.195,-0.122,9.967
0.46034452,0.195,-0.16,9.967
0.4643135,0.195,-0.16,9.967
0.46828166,0.233,-0.16,9.967
0.47224972,0.195,-0.16,9.967
0.47621804,0.195,-0.16,9.967
0.48018658,0.195,-0.122,9.928
0.48415488,0.157,-0.16,9.967
0.48812303,0.195,-0.16,9.967
0.49209133,0.195,-0.16,9.967
0.49605992,0.195,-0.16,9.967
0.5000287,0.195,-0.16,9.928
0.5039971,0.195,-0.122,9.967
0.5079652,0.233,-0.16,9.928
0.5119338,0.195,-0.16,9.928
0.51590174,0.195,-0.16,9.967
0.5198706,0.195,-0.16,9.928
0.52383953,0.233,-0.16,9.928
0.52780795,0.195,-0.16,9.967
0.5317772,0.195,-0.16,9.967
0.53574663,0.195,-0.16,10.005
0.5397155,0.195,-0.16,9.967
0.54368436,0.195,-0.16,9.967
0.5476527,0.233,-0.16,9.967
0.5516213,0.195,-0.122,9.967
0.5555904,0.233,-0.16,9.967
0.55955917,0.157,-0.16,9.928
0.5635281,0.195,-0.199,9.928
0.5674975,0.195,-0.122,9.967
0.57146674,0.195,-0.16,9.89
0.5754359,0.157,-0.122,9.928
0.5794045,0.195,-0.16,9.928
0.583373,0.195,-0.16,9.967
0.5873414,0.195,-0.122,9.967
0.5913104,0.195,-0.16,9.967
0.5952797,0.195,-0.16,9.928
0.59924835,0.195,-0.16,9.967
0.60321677,0.195,-0.199,10.005
0.60718614,0.195,-0.16,9.928
0.6111551,0.195,-0.122,9.967
0.6151245,0.195,-0.16,9.967
0.6190944,0.195,-0.122,9.967
0.62306315,0.195,-0.16,9.928
0.62703234,0.233,-0.16,10.005
0.631002,0.233,-0.122,9.967
0.63497114,0.195,-0.16,9.967
0.63894,0.195,-0.16,9.967
0.6429089,0.195,-0.16,10.005
0.64687747,0.195,-0.122,9.967
0.6508468,0.233,-0.16,9.967
0.65481585,0.195,-0.16,10.005
0.6587843,0.195,-0.16,9.967
0.66275334,0.195,-0.16,9.967
0.66672206,0.195,-0.16,9.928
0.6706912,0.195,-0.122,9.89
0.6746607,0.195,-0.16,9.967
0.67863005,0.195,-0.16,10.005
0.6825994,0.195,-0.122,9.928
0.6865681,0.195,-0.16,9.967
0.69053686,0.195,-0.16,9.928
0.6945054,0.195,-0.122,10.005
0.6984739,0.195,-0.199,9.967
0.70244217,0.195,-0.16,9.967
0.70641065,0.195,-0.16,9.967
0.7103791,0.195,-0.16,9.967
0.7143473,0.195,-0.16,9.967
0.7183161,0.195,-0.16,9.967
0.722285,0.233,-0.16,9.967
0.72625476,0.195,-0.16,9.967
0.7302249,0.233,-0.16,10.005
