TIME,X,Y,Z
0.0,0.425,-0.237,9.775
0.003967693,0.386,-0.275,9.928
0.007935678,0.348,-0.237,10.005
0.011903909,0.348,-0.275,9.967
0.015872447,0.386,-0.237,9.967
0.01984126,0.348,-0.237,9.967
0.023809103,0.386,-0.237,10.005
0.027777413,0.348,-0.275,9.967
0.031745933,0.386,-0.275,10.005
0.03571424,0.31,-0.237,10.005
0.039682623,0.348,-0.314,10.005
0.043650676,0.348,-0.275,9.967
0.04761883,0.348,-0.275,10.005
0.05158652,0.348,-0.237,9.967
0.05555424,0.348,-0.275,10.005
0.05952209,0.348,-0.275,9.967
0.06348993,0.348,-0.275,9.967
0.067457944,0.348,-0.237,9.967
0.071426325,0.348,-0.275,9.967
0.07539456,0.386,-0.237,10.005
0.0793626,0.386,-0.237,10.005
0.0833306,0.386,-0.237,9.967
0.08729921,0.348,-0.199,10.005
0.091267996,0.386,-0.237,10.043
0.09523676,0.386,-0.199,10.005
0.099204995,0.348,-0.237,9.967
0.10317345,0.348,-0.237,10.005
0.107141145,0.348,-0.237,9.967
0.11110875,0.348,-0.237,9.967
0.11507661,0.348,-0.237,10.005
0.11904453,0.348,-0.237,9.967
0.123013064,0.386,-0.237,9.928
0.12698153,0.386,-0.275,9.928
0.13094929,0.348,-0.237,9.967
0.13491768,0.348,-0.275,10.005
0.13888597,0.386,-0.275,10.005
0.14285359,0.348,-0.275,10.005
0.14682211,0.348,-0.237,9.967
0.15079103,0.348,-0.275,10.005
0.15475927,0.348,-0.275,10.005
0.15872736,0.348,-0.237,9.967
0.16269498,0.386,-0.275,9.967
0.16666313,0.348,-0.275,9.967
0.1706315,0.348,-0.275,10.005
0.17459954,0.348,-0.237,10.005
0.17856808,0.386,-0.237,9.967
0.1825363,0.348,-0.237,9.967
0.1865053,0.348,-0.237,9.967
0.19047345,0.386,-0.275,9.967
0.19444092,0.386,-0.237,10.005
0.19840808,0.386,-0.237,10.005
0.202376,0.386,-0.237,9.967
0.20634353,0.386,-0.275,9.967
0.21031088,0.386,-0.275,9.967
0.21427888,0.386,-0.275,9.967
0.2182468,0.348,-0.275,9.967
0.22221428,0.348,-0.237,9.967
0.22618198,0.386,-0.199,9.967
