TIME,X,Y,Z
0.0,0.31,-0.122,10.388
0.003953,0.31,-0.122,9.737
0.007905382,0.31,-0.122,9.928
0.011857998,0.31,-0.122,9.928
0.015811305,0.31,-0.122,9.89
0.01976401,0.31,-0.122,9.89
0.023716932,0.31,-0.122,9.928
0.027669933,0.31,-0.122,9.89
0.031622987,0.31,-0.16,9.928
0.03557568,0.31,-0.122,9.928
0.03952822,0.31,-0.16,9.928
0.043480836,0.31,-0.122,9.928
0.047433607,0.271,-0.084,9.89
0.051386144,0.271,-0.122,9.928
0.055338383,0.31,-0.122,9.89
0.059291538,0.271,-0.122,9.89
0.06324384,0.31,-0.122,9.928
0.067196086,0.271,-0.122,9.89
0.07114855,0.348,-0.122,9.967
0.075100854,0.271,-0.122,9.89
0.07905313,0.31,-0.122,9.928
0.08300582,0.31,-0.122,9.928
0.086958826,0.271,-0.122,9.928
0.09091207,0.31,-0.122,9.928
0.09486553,0.31,-0.084,9.928
0.09881821,0.31,-0.122,9.928
0.10277109,0.31,-0.084,9.89
0.1067241,0.271,-0.122,9.967
0.11067732,0.348,-0.16,9.928
0.11463042,0.271,-0.16,9.89
0.11858349,0.348,-0.122,9.928
0.12253642,0.271,-0.122,9.928
0.12648913,0.271,-0.16,9.928
0.13044144,0.31,-0.122,9.928
0.13439383,0.271,-0.122,9.89
0.1383463,0.271,-0.122,9.928
0.14229883,0.271,-0.122,9.928
0.14625107,0.31,-0.122,9.928
0.15020362,0.31,-0.122,9.89
0.15415624,0.271,-0.122,9.928
0.15810877,0.31,-0.122,9.928
0.16206135,0.271,-0.122,9.928
0.1660134,0.31,-0.084,9.928
0.16996625,0.31,-0.122,9.928
0.17391914,0.271,-0.122,9.928
0.17787182,0.271,-0.122,9.928
0.18182404,0.31,-0.122,9.967
0.18577668,0.271,-0.16,9.89
0.18972877,0.271,-0.16,9.928
0.19368115,0.271,-0.16,9.89
0.19763348,0.31,-0.122,9.928
0.2015857,0.31,-0.16,9.928
0.20553824,0.31,-0.122,9.928
0.20949039,0.31,-0.122,9.928
0.21344231,0.348,-0.16,9.967
0.21739477,0.31,-0.122,9.928
0.22134781,0.348,-0.122,9.967
0.22530065,0.31,-0.122,9.89
0.2292535,0.31,-0.122,9.928
0.23320627,0.271,-0.122,9.967
0.23715882,0.31,-0.122,9.928
0.24111135,0.31,-0.122,9.928
0.24506451,0.31,-0.122,9.928
0.24901782,0.31,-0.122,9.89
0.25297135,0.31,-0.16,9.89
0.25692487,0.31,-0.122,9.89
0.26087826,0.31,-0.122,9.928
0.26483074,0.31,-0.122,9.89
0.26878327,0.31,-0.16,9.89
