TIME,X,Y,Z
0.0,0.271,-0.122,9.737
0.003952769,0.271,-0.16,9.89
0.007905522,0.31,-0.122,9.928
0.011858369,0.31,-0.122,9.89
0.015811061,0.31,-0.122,9.967
0.019763583,0.31,-0.16,9.89
0.023716353,0.31,-0.16,9.967
0.027668968,0.271,-0.122,9.967
0.031621274,0.31,-0.084,9.89
0.035573427,0.31,-0.16,9.928
0.03952643,0.271,-0.16,9.89
0.043479882,0.271,-0.16,9.928
0.047433194,0.31,-0.122,9.89
0.051386345,0.31,-0.16,9.928
0.055338614,0.31,-0.16,9.89
0.059291385,0.271,-0.16,9.928
0.06324384,0.271,-0.16,9.928
0.06719615,0.31,-0.16,9.928
0.07114961,0.31,-0.16,9.89
0.07510284,0.31,-0.122,9.89
0.079055205,0.31,-0.16,9.89
0.08300759,0.31,-0.122,9.89
0.08696052,0.271,-0.122,9.89
0.09091327,0.31,-0.122,9.89
0.09486596,0.31,-0.122,9.852
0.09881819,0.31,-0.122,9.967
0.10277068,0.31,-0.16,9.928
0.10672291,0.31,-0.122,9.928
0.110675365,0.31,-0.122,9.967
0.11462803,0.31,-0.16,9.89
0.11858135,0.271,-0.122,9.928
0.122534566,0.31,-0.122,9.928
0.12648676,0.31,-0.122,9.928
0.13043891,0.31,-0.122,9.967
0.13439146,0.31,-0.16,9.928
0.13834414,0.271,-0.122,9.928
0.14229713,0.31,-0.16,9.928
0.1462493,0.271,-0.122,9.928
0.15020145,0.31,-0.16,9.928
0.15415446,0.31,-0.122,9.89
0.15810677,0.31,-0.16,9.967
0.16205887,0.271,-0.122,9.967
0.16601187,0.31,-0.122,9.89
0.16996449,0.348,-0.084,9.699
0.17391777,0.348,-0.007,9.622
0.1778707,0.31,-0.045,9.89
0.18182339,0.31,-0.122,10.082
0.1857765,0.233,-0.237,10.273
0.18972918,0.233,-0.275,10.311
0.19368188,0.31,-0.275,10.12
0.19763488,0.271,-0.237,9.967
0.20158811,0.31,-0.16,9.775
0.20554118,0.31,-0.122,9.584
0.20949407,0.31,-0.084,9.622
0.21344621,0.348,-0.084,9.699
0.21739897,0.31,-0.084,9.89
0.22135222,0.31,-0.084,10.005
0.22530514,0.31,-0.084,10.043
0.22925776,0.31,-0.122,10.005
0.23321061,0.31,-0.122,10.005
0.23716384,0.31,-0.16,9.967
0.24111667,0.31,-0.16,9.928
0.24506946,0.31,-0.122,9.928
0.249022,0.271,-0.16,9.89
0.2529749,0.271,-0.16,9.89
0.2569273,0.271,-0.16,9.852
0.26088017,0.271,-0.122,9.814
0.26483262,0.271,-0.16,9.852
0.2687854,0.31,-0.122,9.928
0.272738,0.31,-0.16,9.967
0.2766904,0.348,-0.122,9.967
0.28064343,0.31,-0.122,10.005
0.28459665,0.31,-0.16,9.967
0.2885498,0.271,-0.122,9.89
0.2925021,0.31,-0.16,9.89
0.29645443,0.31,-0.16,9.89
0.30040666,0.31,-0.16,9.89
0.30435905,0.31,-0.16,9.852
0.3083111,0.271,-0.16,9.928
0.31226364,0.271,-0.122,9.928
0.3162164,0.31,-0.122,9.928
0.3201687,0.31,-0.16,9.928
0.32412085,0.348,-0.122,9.928
0.32807308,0.31,-0.122,9.928
0.33202508,0.348,-0.122,9.928
0.33597746,0.271,-0.122,9.967
0.33992985,0.271,-0.122,9.928
0.34388208,0.31,-0.122,9.928
0.34783486,0.271,-0.16,9.852
0.3517873,0.31,-0.16,9.928
0.35573924,0.31,-0.122,9.928
0.35969064,0.271,-0.122,9.928
0.3636428,0.31,-0.16,9.967
0.36759531,0.348,-0.122,9.967
0.3715471,0.31,-0.122,9.967
0.375499,0.31,-0.16,10.005
0.37945145,0.348,-0.122,10.005
0.3834039,0.31,-0.16,9.89
0.38735604,0.31,-0.122,9.89
0.3913087,0.31,-0.122,9.928
0.39526135,0.271,-0.122,9.852
0.39921358,0.31,-0.199,9.89
0.40316597,0.31,-0.16,9.89
0.40711826,0.31,-0.122,10.005
0.41107017,0.348,-0.122,9.967
0.4150225,0.31,-0.16,9.89
0.41897482,0.271,-0.16,9.814
0.4229265,0.271,-0.122,9.814
0.42687887,0.271,-0.122,9.852
0.43083087,0.31,-0.122,9.89
0.4347828,0.348,-0.16,9.967
0.43873537,0.348,-0.122,10.005
0.44268852,0.348,-0.122,10.005
0.44664153,0.348,-0.122,10.005
0.45059377,0.31,-0.16,9.967
0.45454636,0.271,-0.122,9.967
0.45849875,0.31,-0.122,9.967
0.46245086,0.31,-0.16,9.89
0.46640262,0.31,-0.122,10.005
0.47035447,0.348,-0.16,9.928
0.47430646,0.31,-0.122,9.737
0.47825798,0.31,-0.122,9.814
0.48220947,0.31,-0.122,9.852
0.48616147,0.31,-0.16,9.737
0.4901124,0.271,-0.16,9.775
0.49406457,0.31,-0.084,9.928
0.49801672,0.348,-0.16,9.89
0.50196844,0.31,-0.122,9.89
0.5059203,0.271,-0.122,9.89
0.5098725,0.348,-0.122,10.005
0.51382524,0.31,-0.122,10.082
0.51777714,0.271,-0.122,10.043
0.5217291,0.31,-0.084,10.12
0.5256809,0.348,-0.122,10.235
0.5296327,0.348,-0.084,10.197
0.53358513,0.31,-0.122,10.043
0.5375369,0.31,-0.16,9.89
0.5414889,0.31,-0.122,9.967
0.5454409,0.31,-0.122,9.928
0.54939324,0.31,-0.122,9.814
0.5533452,0.31,-0.16,9.775
0.55729705,0.271,-0.122,9.852
0.56124854,0.31,-0.16,9.89
0.56520027,0.31,-0.16,9.852
0.5691518,0.271,-0.122,9.814
0.5731034,0.31,-0.122,9.967
