TIME,X,Y,Z
0.0,0.999,-2.19,9.048
0.003961461,1.076,-2.343,9.814
0.007923002,1.076,-2.305,9.775
0.01188454,1.076,-2.343,9.775
0.015846387,1.076,-2.305,9.775
0.019808408,1.076,-2.343,9.814
0.023770256,1.037,-2.305,9.775
0.027731562,1.037,-2.305,9.737
0.031693414,1.076,-2.343,9.737
0.03565549,1.076,-2.305,9.699
0.03961703,1.037,-2.343,9.699
0.043579035,1.076,-2.305,9.737
0.047540575,1.076,-2.305,9.737
0.051502727,1.076,-2.305,9.775
0.055465505,1.037,-2.343,9.737
0.059428275,1.076,-2.305,9.775
0.06339074,1.037,-2.305,9.775
0.067353114,1.037,-2.343,9.737
0.071315646,1.076,-2.267,9.737
0.07527788,1.076,-2.343,9.737
0.0792402,1.037,-2.305,9.775
0.0832022,1.076,-2.343,9.775
0.087164745,1.037,-2.305,9.699
0.0911269,1.037,-2.305,9.737
0.09508874,1.076,-2.343,9.814
0.09905098,1.076,-2.343,9.737
0.10301306,1.076,-2.305,9.737
0.106974915,1.076,-2.305,9.737
0.11093714,1.076,-2.305,9.775
0.1148997,1.037,-2.305,9.737
0.11886285,1.037,-2.343,9.737
0.12282578,1.037,-2.343,9.775
0.12678823,1.076,-2.305,9.775
0.13075078,1.076,-2.343,9.737
0.13471277,1.037,-2.343,9.699
0.13867499,1.037,-2.343,9.775
0.14263684,1.037,-2.305,9.775
0.14659913,1.076,-2.305,9.737
0.15056114,1.076,-2.343,9.66
0.1545233,1.037,-2.343,9.737
0.15848528,1.037,-2.343,9.775
0.16244681,1.037,-2.343,9.699
0.16640942,1.037,-2.343,9.775
0.1703718,1.037,-2.343,9.737
0.17433381,1.037,-2.343,9.737
0.17829597,1.076,-2.305,9.775
0.18225789,1.037,-2.343,9.737
0.18621966,1.076,-2.305,9.737
0.19018158,1.037,-2.343,9.737
0.19414358,1.037,-2.305,9.775
0.19810522,1.076,-2.343,9.737
0.20206667,1.076,-2.343,9.737
0.20602867,1.076,-2.305,9.737
0.20999114,1.037,-2.343,9.737
0.21395314,1.037,-2.305,9.699
0.21791452,1.076,-2.305,9.737
0.2218766,1.076,-2.343,9.775
0.22583853,1.076,-2.305,9.737
0.22980076,1.037,-2.343,9.737
0.23376231,1.037,-2.305,9.699
0.237724,1.037,-2.343,9.737
0.241686,1.076,-2.267,9.775
0.2456473,1.076,-2.305,9.775
0.24960953,1.076,-2.343,9.699
0.25357175,1.076,-2.305,9.699
0.25753406,1.037,-2.305,9.775
0.2614965,1.037,-2.305,9.775
0.2654593,1.076,-2.343,9.737
0.26942113,1.076,-2.305,9.775
0.2733833,1.076,-2.343,9.775
0.27734604,1.076,-2.343,9.699
0.28130823,1.076,-2.343,9.737
0.2852706,1.076,-2.305,9.737
0.28923345,1.037,-2.343,9.737
0.2931953,1.076,-2.305,9.737
0.29715738,1.076,-2.343,9.737
0.30111876,1.076,-2.343,9.775
0.30508038,1.076,-2.343,9.737
0.30904198,1.076,-2.343,9.775
0.31300363,1.076,-2.305,9.737
0.31696576,1.037,-2.305,9.775
0.320928,1.037,-2.343,9.814
0.32489005,1.037,-2.343,9.737
0.32885194,1.037,-2.305,9.737
0.3328137,1.076,-2.343,9.737
0.33677554,1.037,-2.343,9.775
0.34073794,1.037,-2.343,9.737
0.34469986,1.076,-2.343,9.737
0.34866166,1.037,-2.305,9.814
0.3526236,1.076,-2.305,9.775
0.3565853,1.037,-2.343,9.775
0.36054668,1.076,-2.343,9.737
0.36450794,1.037,-2.305,9.737
0.3684694,1.037,-2.267,9.814
0.37243116,1.076,-2.343,9.737
0.37639254,1.076,-2.305,9.737
0.3803537,1.076,-2.305,9.775
0.38431555,1.037,-2.343,9.737
0.38827688,1.076,-2.305,9.66
0.3922387,1.037,-2.305,9.66
0.3962004,1.076,-2.305,9.699
0.40016225,1.037,-2.343,9.622
0.40412408,1.037,-2.343,9.699
0.40808564,1.037,-2.305,9.814
0.41204742,1.037,-2.343,9.737
0.41600934,1.076,-2.343,9.66
0.4199718,1.037,-2.305,9.699
0.42393425,1.037,-2.305,9.852
0.42789692,1.037,-2.305,9.852
0.43185994,1.037,-2.382,9.814
0.4358224,1.037,-2.343,9.737
0.43978542,1.037,-2.343,9.699
0.44374794,1.037,-2.343,9.622
0.4477102,1.076,-2.343,9.66
0.45167232,1.037,-2.305,9.737
0.45563418,1.037,-2.343,9.814
0.45959625,1.037,-2.305,9.852
0.4635585,1.037,-2.343,9.775
0.46752042,1.076,-2.343,9.814
0.47148255,1.037,-2.343,9.814
0.47544438,1.037,-2.343,9.737
0.47940633,1.037,-2.305,9.814
0.48336816,1.037,-2.343,9.89
0.48733085,1.037,-2.305,9.699
0.49129325,1.037,-2.343,9.699
0.49525577,1.076,-2.305,9.814
0.49921855,0.999,-2.343,9.622
0.5031803,1.037,-2.343,9.622
0.50714165,1.037,-2.305,9.737
0.5111033,1.076,-2.343,9.814
0.51506543,1.076,-2.343,9.775
0.51902705,1.037,-2.382,9.699
0.5229889,1.037,-2.305,9.852
0.5269504,1.076,-2.343,9.89
0.530912,1.037,-2.343,9.775
0.53487384,1.076,-2.305,9.699
0.53883576,1.037,-2.343,9.852
0.54279697,1.037,-2.343,9.89
0.54675835,1.037,-2.343,9.66
0.5507195,1.037,-2.343,9.622
0.55468094,1.037,-2.343,9.852
0.5586424,1.037,-2.305,9.852
0.56260467,1.037,-2.343,9.699
0.56656736,1.037,-2.343,9.622
0.5705294,1.037,-2.305,9.814
0.57449096,1.037,-2.343,9.814
0.5784529,1.037,-2.305,9.699
0.58241475,1.037,-2.305,9.622
0.5863769,1.037,-2.343,9.775
0.59033847,1.037,-2.343,9.775
0.5943005,1.037,-2.305,9.699
0.59826314,1.037,-2.343,9.699
0.60222495,1.076,-2.343,9.775
0.60618687,1.076,-2.305,9.814
0.61014897,1.037,-2.343,9.699
0.6141107,1.037,-2.343,9.699
0.6180726,1.037,-2.305,9.814
0.6220344,1.076,-2.305,9.775
0.6259965,1.037,-2.305,9.737
0.62995803,1.076,-2.343,9.66
0.6339194,1.037,-2.343,9.814
0.63788176,1.076,-2.343,9.775
0.64184356,1.076,-2.305,9.737
0.64580536,1.037,-2.343,9.737
0.6497679,1.037,-2.343,9.737
0.6537302,1.037,-2.305,9.775
0.6576926,1.037,-2.305,9.775
