TIME,X,Y,Z
0.0,0.08,-0.352,9.392
0.003963616,0.08,-0.467,10.005
0.007926357,0.08,-0.467,9.89
0.011888818,0.08,-0.39,9.928
0.015851589,0.08,-0.428,9.967
0.01981472,0.08,-0.39,9.928
0.023778029,0.118,-0.428,9.967
0.027741645,0.118,-0.428,9.928
0.03170525,0.118,-0.428,9.967
0.03566856,0.118,-0.428,9.967
0.039631788,0.118,-0.39,9.967
0.04359502,0.08,-0.428,9.967
0.04755856,0.118,-0.428,9.967
0.051522095,0.118,-0.39,9.967
0.055485256,0.08,-0.467,9.967
0.05944841,0.08,-0.428,9.928
0.06341133,0.118,-0.428,9.967
0.06737459,0.118,-0.467,9.967
0.071337745,0.08,-0.428,9.967
0.075301744,0.118,-0.428,9.967
0.07926538,0.118,-0.428,9.967
0.08322868,0.157,-0.39,9.967
0.08719153,0.157,-0.39,9.928
0.09115421,0.118,-0.428,9.89
0.095117055,0.118,-0.39,9.967
0.09908029,0.118,-0.428,9.967
0.10304437,0.118,-0.352,9.967
0.10700783,0.118,-0.428,9.928
0.11097037,0.118,-0.428,9.967
0.1149327,0.118,-0.39,9.967
0.11889563,0.118,-0.39,9.928
0.1228587,0.118,-0.428,9.967
0.12682222,0.118,-0.39,9.967
0.13078538,0.08,-0.428,9.967
0.13474846,0.08,-0.428,9.928
0.13871206,0.118,-0.428,9.967
0.14267476,0.118,-0.39,9.928
0.14663775,0.118,-0.428,9.967
0.15060154,0.08,-0.428,10.005
0.15456453,0.118,-0.428,10.005
0.15852784,0.08,-0.428,9.967
0.16249105,0.118,-0.39,10.005
0.16645421,0.08,-0.428,9.967
0.17041744,0.118,-0.428,9.967
0.174381,0.08,-0.428,9.928
0.17834438,0.08,-0.467,9.967
0.18230847,0.118,-0.39,9.928
0.18627112,0.118,-0.428,9.967
0.19023421,0.118,-0.428,9.928
0.19419758,0.118,-0.428,9.967
0.19816051,0.118,-0.39,9.967
0.20212375,0.118,-0.39,9.967
0.20608705,0.08,-0.428,9.967
0.2100504,0.118,-0.428,9.928
0.21401455,0.118,-0.428,9.967
0.21797824,0.118,-0.428,9.928
0.22194171,0.08,-0.428,9.967
0.22590503,0.118,-0.39,10.005
0.2298684,0.08,-0.467,9.967
