TIME,X,Y,Z
0.0,0.118,-0.39,9.928
0.003965077,0.118,-0.39,9.967
0.007930236,0.118,-0.428,9.967
0.011895698,0.118,-0.428,9.967
0.01586062,0.118,-0.39,9.967
0.019825844,0.118,-0.428,9.967
0.023790767,0.08,-0.467,9.967
0.027755998,0.118,-0.428,9.967
0.031720985,0.08,-0.428,9.967
0.035685908,0.118,-0.467,9.967
0.03965083,0.118,-0.428,9.967
0.043616444,0.118,-0.428,9.928
0.047581594,0.118,-0.467,9.967
0.051546752,0.157,-0.467,9.967
0.05551147,0.118,-0.428,9.967
0.059476472,0.118,-0.467,9.967
0.06344109,0.08,-0.428,9.967
0.06740589,0.08,-0.428,9.967
0.07137058,0.118,-0.39,9.967
0.075336196,0.118,-0.39,9.967
0.079302035,0.118,-0.428,10.005
0.08326695,0.08,-0.428,9.967
0.08723165,0.118,-0.39,9.967
0.09119679,0.118,-0.428,9.967
0.095162325,0.118,-0.428,9.967
0.09912748,0.118,-0.39,9.967
0.1030932,0.118,-0.428,9.967
0.1070592,0.118,-0.428,9.967
0.111024275,0.118,-0.428,9.89
0.11498957,0.08,-0.428,9.928
0.11895495,0.118,-0.467,10.005
0.122920334,0.08,-0.39,9.928
0.12688588,0.118,-0.428,9.928
0.13085164,0.118,-0.428,9.967
0.13481733,0.118,-0.467,9.967
0.13878228,0.118,-0.467,10.005
0.1427478,0.118,-0.467,9.967
0.14671312,0.118,-0.428,9.967
0.15067865,0.118,-0.428,9.967
0.15464413,0.118,-0.428,9.928
0.15860929,0.157,-0.428,9.928
0.1625747,0.157,-0.428,9.928
0.16653946,0.157,-0.428,9.967
0.17050469,0.118,-0.428,9.928
0.17446975,0.118,-0.428,9.967
0.17843498,0.08,-0.428,9.967
0.1823999,0.118,-0.428,9.967
0.18636493,0.118,-0.428,9.928
0.19032961,0.118,-0.39,9.967
0.19429469,0.118,-0.428,9.967
0.19825977,0.08,-0.428,9.967
0.20222507,0.157,-0.428,9.967
0.20619038,0.118,-0.428,9.967
0.21015579,0.08,-0.428,10.005
0.21412079,0.08,-0.39,9.967
0.21808533,0.042,-0.428,9.967
0.22204995,0.08,-0.428,9.967
0.22601455,0.08,-0.428,9.928
0.22997932,0.08,-0.428,9.967
0.23394386,0.08,-0.467,9.967
0.23790894,0.08,-0.428,10.005
0.2418748,0.118,-0.428,9.928
0.24584064,0.118,-0.428,9.967
0.24980587,0.08,-0.39,10.005
0.25377104,0.118,-0.428,9.928
0.25773603,0.118,-0.428,9.967
0.2617014,0.157,-0.428,9.967
0.2656667,0.118,-0.428,9.967
0.26963177,0.157,-0.467,9.967
0.2735973,0.118,-0.428,9.967
0.2775617,0.157,-0.428,9.928
0.28152585,0.118,-0.467,9.967
0.28549045,0.118,-0.428,9.967
0.2894551,0.118,-0.39,9.967
0.29341954,0.118,-0.428,9.967
0.29738432,0.157,-0.428,9.967
0.30134964,0.118,-0.39,9.967
0.3053143,0.08,-0.39,10.005
0.30927923,0.118,-0.428,9.967
0.3132441,0.08,-0.39,9.967
0.3172086,0.157,-0.428,9.89
0.3211734,0.118,-0.428,9.967
0.32513866,0.118,-0.428,9.928
0.3291036,0.118,-0.428,9.967
0.33306834,0.118,-0.428,9.928
0.33703357,0.08,-0.467,9.967
0.34099832,0.118,-0.467,9.967
0.34496397,0.118,-0.428,9.928
0.3489295,0.157,-0.428,9.967
0.3528941,0.08,-0.428,9.967
0.35685912,0.118,-0.428,9.928
0.36082533,0.08,-0.39,9.967
0.3647913,0.118,-0.428,9.967
0.36875615,0.157,-0.428,9.967
0.37272084,0.118,-0.428,10.005
0.3766857,0.08,-0.428,9.928
0.3806507,0.118,-0.428,9.928
0.3846155,0.157,-0.428,9.928
0.38858044,0.08,-0.428,9.967
0.39254585,0.08,-0.428,9.967
0.39651152,0.118,-0.39,9.928
0.40047693,0.118,-0.39,9.928
0.40444264,0.118,-0.39,9.928
0.40840816,0.118,-0.428,9.928
0.41237277,0.118,-0.428,9.967
0.41633803,0.118,-0.428,9.928
0.42030317,0.118,-0.428,9.967
0.424268,0.157,-0.428,10.005
0.4282331,0.118,-0.428,9.967
0.43219867,0.118,-0.428,9.967
0.43616417,0.08,-0.428,9.967
0.44012955,0.118,-0.428,9.89
0.44409493,0.118,-0.428,9.928
0.44806045,0.08,-0.428,9.967
0.45202577,0.08,-0.467,9.967
0.4559907,0.118,-0.428,9.967
0.45995578,0.118,-0.428,9.967
0.4639207,0.118,-0.467,9.967
0.46788564,0.118,-0.428,9.89
0.47185087,0.08,-0.428,9.928
0.47581616,0.118,-0.39,9.967
0.4797811,0.08,-0.428,9.928
0.48374596,0.118,-0.428,10.005
0.4877107,0.118,-0.39,9.967
0.49167588,0.118,-0.467,9.89
0.4956408,0.118,-0.428,10.005
0.4996059,0.08,-0.428,9.89
0.50357103,0.118,-0.428,9.967
0.5075356,0.157,-0.428,10.005
0.5115008,0.08,-0.428,9.967
0.5154661,0.08,-0.467,9.928
0.51943064,0.08,-0.467,9.967
0.52339554,0.118,-0.467,9.928
0.5273606,0.157,-0.428,10.005
0.5313251,0.157,-0.428,9.89
0.5352903,0.157,-0.428,10.005
0.53925616,0.118,-0.428,9.967
0.5432214,0.118,-0.39,10.005
0.5471866,0.118,-0.428,9.967
0.5511525,0.118,-0.428,9.928
0.5551166,0.118,-0.428,9.89
0.55908114,0.118,-0.428,9.967
0.5630456,0.08,-0.428,9.928
0.56701034,0.118,-0.39,9.967
0.57097507,0.08,-0.428,9.89
0.5749397,0.118,-0.428,9.852
0.578904,0.118,-0.428,10.043
0.5828692,0.118,-0.428,9.967
0.58683413,0.08,-0.428,9.967
0.5907996,0.08,-0.428,9.928
0.5947647,0.118,-0.428,9.967
0.5987296,0.08,-0.428,10.005
0.60269445,0.118,-0.428,9.967
0.60665935,0.08,-0.428,9.967
0.61062443,0.08,-0.428,10.005
0.6145894,0.118,-0.428,9.928
0.6185544,0.118,-0.467,9.967
0.6225193,0.118,-0.428,10.005
0.62648463,0.118,-0.467,9.928
0.63045025,0.118,-0.39,10.005
0.63441575,0.08,-0.428,9.967
0.6383812,0.118,-0.428,9.928
0.64234686,0.08,-0.428,10.005
0.6463123,0.118,-0.39,10.005
0.6502774,0.118,-0.428,9.89
0.6542424,0.157,-0.428,9.928
0.6582075,0.118,-0.39,9.967
0.66217256,0.118,-0.428,9.928
0.6661379,0.118,-0.428,9.928
0.6701029,0.118,-0.428,10.005
0.67406785,0.118,-0.428,9.967
0.6780333,0.118,-0.467,9.928
0.68199944,0.08,-0.467,9.967
0.6859649,0.118,-0.428,9.928
0.6899295,0.08,-0.467,9.967
0.69389445,0.118,-0.428,9.89
0.69785947,0.08,-0.428,9.928
0.7018244,0.118,-0.428,10.005
0.70578957,0.118,-0.428,9.928
0.70975435,0.118,-0.428,9.967
0.71371967,0.08,-0.428,9.967
0.7176852,0.08,-0.39,9.928
0.72165084,0.118,-0.428,9.928
0.72561604,0.118,-0.467,9.967
0.72958165,0.118,-0.39,9.967
0.7335471,0.118,-0.428,9.967
0.7375119,0.118,-0.428,9.967
