TIME,X,Y,Z
0.0,-0.07337952,0.03340149,9.718063
0.002502441,-0.10211182,0.05015564,9.852142
0.005004883,-0.087753296,0.05015564,9.835388
0.007507324,-0.059020996,0.01663208,9.852142
0.010009766,-0.090148926,0.009460449,9.830597
0.012512207,-0.09971619,0.05015564,9.797073
0.015014648,-0.07577515,0.05734253,9.789886
0.01751709,-0.061416626,0.01663208,9.852142
0.020019531,-0.07577515,0.03819275,9.888046
0.02255249,-0.06619263,0.07888794,9.801865
0.025054932,-0.087753296,0.05255127,9.792282
0.027557371,-0.07098389,0.04057312,9.782715
0.030059814,-0.056625366,0.04057312,9.84256
0.032592773,-0.09732056,0.0046691895,9.8090515
0.035095215,-0.051834106,0.05255127,9.818619
0.037597656,-0.09971619,0.03100586,9.840164
0.040130615,-0.106903076,-0.0025177002,9.753983
0.042633057,-0.07577515,-0.00491333,9.80426
0.045135494,-0.07817078,-0.02885437,9.821014
0.04763794,-0.039855957,0.05973816,9.8138275
0.05014038,-0.06858826,0.04536438,9.818619
0.052642822,-0.09732056,0.011856079,9.787491
0.055145264,-0.063812256,0.03579712,9.773132
0.057647705,-0.032684326,0.03100586,9.792282
0.060180664,-0.087753296,0.0046691895,9.86171
0.062683105,-0.082962036,0.02381897,9.837769
0.06518555,-0.1212616,0.04536438,9.794678
0.06768798,-0.049438477,0.009460449,9.761154
0.07019043,-0.06619263,0.009460449,9.780319
0.07272339,-0.085357666,0.0262146,9.852142
0.07522583,-0.032684326,0.01663208,9.866501
0.07772827,-0.056625366,-0.00730896,9.856934
0.08023071,-0.07098389,0.06452942,9.749191
0.082733154,-0.09971619,0.04296875,9.8090515
0.0852356,-0.07577515,0.0070648193,9.816223
0.08773804,-0.051834106,-1.2207031E-4,9.785095
0.09027099,-0.07098389,0.03819275,9.837769
0.09277344,-0.10211182,0.04776001,9.789886
0.09527588,-0.114089966,0.02861023,9.742004
0.09777832,-0.06858826,0.05973816,9.837769
0.10028076,-0.051834106,0.01902771,9.828201
0.1027832,-0.07577515,0.03579712,9.789886
0.10531616,-0.059020996,0.05015564,9.794678
0.1078186,-0.051834106,0.02861023,9.756378
0.110321045,-0.082962036,0.0262146,9.775528
0.11282349,-0.063812256,0.04296875,9.794678
0.11532593,-0.06619263,-1.2207031E-4,9.828201
0.11782837,-0.0015563965,0.04536438,9.816223
0.12036133,-0.06858826,0.04776001,9.770737
0.12286377,-0.06619263,0.05973816,9.777924
0.12536621,-0.080566406,0.04296875,9.828201
0.12786865,-0.06858826,0.02142334,9.835388
0.13040161,-0.12844849,0.04057312,9.797073
0.13293457,-0.109298706,0.02142334,9.837769
0.13543701,-0.061416626,0.02861023,9.782715
0.13793945,-0.09732056,0.02861023,9.816223
0.1404419,-0.07577515,0.06690979,9.854538
0.14294434,-0.056625366,0.03340149,9.866501
0.14544678,-0.044647217,0.04296875,9.844955
0.14794922,-0.051834106,0.07409668,9.775528
0.15045166,-0.09492493,0.04057312,9.749191
0.1529541,-0.07817078,0.03579712,9.825806
0.15545654,-0.044647217,0.01902771,9.856934
0.1579895,-0.080566406,0.0262146,9.82341
0.16049194,-0.047042847,0.0262146,9.768341
0.16299438,-0.07337952,0.03100586,9.787491
0.16549683,-0.080566406,0.009460449,9.806656
0.16799927,-0.056625366,0.0046691895,9.904816
0.17050171,-0.056625366,0.0022735596,9.80426
0.17300415,-0.10450745,0.03819275,9.818619
0.17553711,-0.085357666,0.05973816,9.777924
0.17803955,-0.07577515,0.0262146,9.773132
0.18054198,-0.07817078,0.06930542,9.811432
0.18307495,-0.063812256,0.04296875,9.794678
0.1855774,-0.07577515,0.02142334,9.806656
0.18807983,-0.013519287,0.05015564,9.825806
0.19058228,-0.07817078,0.014251709,9.780319
0.19311523,-0.10211182,0.02142334,9.835388
