0.2633667,0.060699463,0.06930542,9.756378
TIME,X,Y,Z
0.26586914,0.036758423,0.02861023,9.80426
0.2684021,0.051116943,0.01902771,9.797073
0.27090454,0.07505798,0.04536438,9.76355
0.2734375,0.048721313,0.0549469,9.758774
0.27593994,0.058303833,0.0262146,9.7348175
0.27844238,0.031967163,0.02142334,9.727646
0.28094482,0.005630493,0.02381897,9.799469
0.28347778,0.024780273,0.0262146,9.830597
0.28598022,0.09420776,0.0262146,9.727646
0.28848267,0.06309509,0.03340149,9.777924
0.2909851,0.08224487,0.03579712,9.782715
0.29348755,0.039138794,0.03819275,9.794678
0.29599,0.048721313,0.0262146,9.789886
0.2984924,0.067871094,0.04296875,9.794678
0.30099487,0.08703613,-0.014480591,9.770737
0.3034973,0.09420776,0.04296875,9.84256
0.30603027,0.048721313,0.03579712,9.82341
0.3085327,0.041534424,0.01663208,9.698914
0.31106567,0.041534424,0.0549469,9.753983
0.31356812,0.053512573,0.03819275,9.737213
0.31607056,0.07745361,0.05255127,9.746796
0.31860352,0.041534424,0.04057312,9.789886
0.32110596,0.024780273,0.02861023,9.765945
0.3236084,0.06309509,0.06452942,9.76355
0.32611084,0.036758423,0.06213379,9.811432
0.32861328,0.022384644,0.07409668,9.768341
0.33111572,0.11097717,0.03819275,9.777924
0.33361816,0.10379028,0.06930542,9.756378
0.33615112,0.055908203,0.04536438,9.782715
0.33865356,0.043930054,0.03819275,9.7444
0.341156,0.07026672,0.0262146,9.777924
0.34365842,0.07984924,0.01663208,9.830597
0.3461609,0.051116943,0.009460449,9.799469
0.34866333,0.089416504,-0.00970459,9.718063
0.3511963,0.055908203,0.02381897,9.765945
0.35369873,0.07745361,0.03579712,9.756378
0.35620117,0.051116943,0.009460449,9.787491
0.3587036,0.041534424,0.02861023,9.811432
0.36120605,0.031967163,0.03579712,9.751587
0.363739,0.048721313,0.02142334,9.753983
0.36624143,0.019989014,0.0262146,9.765945
0.3687439,0.031967163,0.02142334,9.753983
0.37124634,0.07026672,0.05973816,9.746796
0.37374878,0.036758423,0.0549469,9.746796
0.37625122,0.022384644,0.0070648193,9.782715
0.37878418,-0.015914917,-0.00730896,9.789886
0.38128662,0.034362793,0.04536438,9.777924
0.38378906,0.039138794,-0.0025177002,9.76355
0.38632202,0.060699463,0.0070648193,9.794678
0.38882446,0.034362793,0.03579712,9.792282
0.3913269,0.07266235,0.02381897,9.768341
0.39382935,0.022384644,0.0549469,9.758774
0.3963623,0.048721313,0.02381897,9.773132
0.39886475,0.051116943,0.03100586,9.797073
0.4013672,0.058303833,0.06213379,9.794678
0.40386963,0.09420776,0.014251709,9.787491
0.4064026,0.031967163,0.03340149,9.765945
0.40890503,0.065475464,0.02142334,9.768341
0.41140747,0.07026672,-0.0025177002,9.761154
0.4139099,0.017593384,0.01663208,9.756378
0.41641235,0.041534424,0.07409668,9.753983
0.4189148,0.07505798,0.0262146,9.751587
0.42144775,0.07266235,0.0046691895,9.737213
0.4239502,0.06309509,0.03579712,9.742004
0.42645264,0.041534424,0.0022735596,9.722855
0.42895508,0.06309509,0.02861023,9.742004
0.43145755,0.07505798,0.02381897,9.773132
0.43399048,0.015197754,0.009460449,9.782715
0.4364624,0.048721313,0.0046691895,9.782715
0.43899536,0.067871094,0.02381897,9.782715
0.4414978,0.034362793,0.01663208,9.797073
0.44403076,0.048721313,0.0549469,9.76355
0.4465027,0.0846405,0.07649231,9.732437
0.44903564,0.043930054,0.04776001,9.80426
0.4515381,0.005630493,0.03100586,9.799469
0.4540405,0.015197754,0.02142334,9.765945
0.45654297,0.027175903,0.014251709,9.761154
0.45907593,0.07745361,0.06452942,9.794678
0.46157837,0.06309509,0.02861023,9.732437
0.4640808,0.046325684,0.011856079,9.761154
0.46658325,0.051116943,-0.012084961,9.811432
0.4690857,0.07266235,0.02381897,9.816223
0.47158813,0.027175903,0.02861023,9.832993
0.4741211,0.027175903,0.04776001,9.801865
0.4766235,0.041534424,0.03579712,9.765945
0.47912598,0.058303833,0.0070648193,9.765945
0.48162842,0.06309509,0.08607483,9.789886
0.48416138,0.067871094,0.02861023,9.751587
0.48666382,0.034362793,0.03579712,9.8090515
0.48916626,0.08224487,0.04296875,9.775528
0.4916687,0.0846405,0.03340149,9.775528
0.49417114,0.048721313,0.011856079,9.7300415
0.4966736,0.08224487,-1.2207031E-4,9.789886
0.4992065,0.0846405,0.04296875,9.806656
0.501709,0.031967163,0.04776001,9.787491
0.5042114,0.034362793,0.04776001,9.753983
0.50671387,0.031967163,0.04296875,9.7348175
0.5092163,0.067871094,0.05734253,9.782715
0.51171875,0.089416504,0.04057312,9.756378
0.5142517,0.055908203,0.02861023,9.797073
0.51675415,0.053512573,0.04057312,9.799469
0.5192566,-0.0015563965,0.03340149,9.82341
0.52175903,0.046325684,0.04296875,9.7444
0.524292,0.07026672,0.04057312,9.7348175
0.52679443,0.048721313,0.03819275,9.801865
0.5292969,0.046325684,0.04296875,9.792282
0.5317993,0.048721313,0.02861023,9.780319
0.53430176,0.058303833,0.04776001,9.76355
0.5368347,0.089416504,0.05015564,9.789886
0.5393677,0.031967163,0.07170105,9.799469
0.5418701,0.065475464,0.02142334,9.768341
0.54437256,0.14208984,0.014251709,9.847351
0.546875,0.06309509,0.0262146,9.718063
0.54940796,-0.018310547,0.0549469,9.756378
0.5519104,0.043930054,0.02142334,9.777924
0.5543823,0.115753174,0.01663208,9.782715
0.55688477,0.039138794,0.03819275,9.756378
0.5593872,0.029571533,0.02142334,9.770737
0.56192017,0.10139465,0.01663208,9.825806
0.5644531,0.048721313,0.07170105,9.7348175
0.56695557,0.041534424,0.01663208,9.787491
0.5694275,0.12294006,0.01902771,9.773132
0.57196045,0.027175903,0.06690979,9.761154
0.5744629,0.034362793,0.014251709,9.746796
0.57696533,0.089416504,0.014251709,9.76355
0.5794678,0.046325684,0.04776001,9.82341
0.5819702,0.039138794,0.03579712,9.749191
0.5845032,0.09899902,0.014251709,9.768341
0.5870056,0.07984924,0.06452942,9.789886
0.5895386,0.012802124,0.05015564,9.76355
0.592041,0.09660339,-0.01687622,9.746796
0.59451294,0.06309509,0.0046691895,9.756378
0.5970459,0.051116943,0.02861023,9.770737
0.59954834,0.10618591,0.04536438,9.761154
0.6020508,0.055908203,0.01663208,9.780319
0.60458374,0.065475464,0.0022735596,9.758774
0.6070862,0.08703613,0.02861023,9.799469
0.6095886,0.029571533,0.04536438,9.799469
0.61209106,0.022384644,0.0022735596,9.782715
0.61459357,0.07984924,0.04536438,9.794678
0.61712646,0.010421753,0.04776001,9.770737
0.6196289,0.041534424,-0.03125,9.753983
0.62213135,0.053512573,-0.02406311,9.773132
0.6246338,0.012802124,0.05734253,9.8090515
0.62713623,0.053512573,0.03579712,9.789886
0.6296387,0.041534424,0.011856079,9.713272
0.63217163,0.051116943,0.0262146,9.797073
0.6346741,0.10618591,-0.00491333,9.801865
0.6371765,0.029571533,0.0836792,9.818619
0.63967896,0.034362793,0.03579712,9.787491
0.6422119,0.022384644,0.0046691895,9.821014
0.64471436,0.041534424,0.02142334,9.727646
0.6472168,0.024780273,0.02381897,9.801865
0.64971924,0.024780273,0.014251709,9.768341
0.6522217,0.024780273,-0.012084961,9.746796
0.65475464,0.031967163,0.011856079,9.727646
0.6572571,0.051116943,0.0262146,9.799469
0.6597596,0.017593384,0.0549469,9.864105
0.66226196,0.055908203,0.03819275,9.7348175
0.6647644,0.053512573,-0.00730896,9.739609
0.66726685,0.029571533,0.0070648193,9.799469
0.6697998,0.019989014,0.05015564,9.801865
0.67230225,0.06309509,0.01663208,9.801865
0.6748047,0.060699463,0.009460449,9.797073
0.67733765,0.058303833,0.01902771,9.76355
