TIME,X,Y,Z
0.0,-0.013519287,-0.02645874,9.782715
0.002502441,0.024780273,-0.08152771,9.844955
0.005004883,0.022384644,-0.08869934,9.8090515
0.007507324,0.005630493,-0.07673645,9.835388
0.010009766,-0.0039520264,-0.03364563,9.8138275
0.012512207,0.034362793,-0.07194519,9.797073
0.015014648,0.012802124,-0.08631897,9.825806
0.017547607,-0.0039520264,-0.04560852,9.854538
0.020050049,0.031967163,-0.05519104,9.801865
0.02255249,0.031967163,-0.02166748,9.825806
0.025024414,-0.0039520264,-0.03842163,9.84256
0.027557371,0.060699463,-0.0647583,9.849747
0.030059814,0.015197754,-0.03604126,9.785095
0.032562256,0.027175903,0.0046691895,9.785095
0.035064697,0.019989014,-0.02406311,9.830597
0.03756714,0.046325684,-0.03364563,9.811432
0.04006958,0.0032348633,-1.2207031E-4,9.758774
0.04257202,0.024780273,0.011856079,9.821014
0.045074463,0.015197754,-0.03125,9.753983
0.047576904,0.010421753,-0.03842163,9.80426
0.050079346,0.027175903,-0.04560852,9.818619
0.052581787,0.036758423,-0.05279541,9.8090515
0.055114742,0.055908203,-0.03125,9.82341
0.057617188,0.048721313,-0.06715393,9.789886
0.06011963,0.048721313,-0.02885437,9.765945
0.06262207,0.036758423,-0.04560852,9.789886
0.06512451,0.034362793,-0.01927185,9.818619
0.06762695,-0.020706177,-0.02645874,9.849747
0.070129395,-0.008743286,-0.05519104,9.8090515
0.07263184,-0.011138916,-0.0934906,9.835388
0.075164795,-0.027893066,-0.0647583,9.866501
0.07766723,0.024780273,-0.06715393,9.828201
0.08016968,-0.0039520264,-0.01927185,9.8138275
0.08267212,-0.013519287,-0.03364563,9.830597
0.08517456,-0.0039520264,-0.07673645,9.811432
0.087677,0.005630493,-0.04800415,9.785095
0.09020996,0.07505798,-0.04081726,9.821014
0.0927124,0.019989014,-0.03364563,9.825806
0.095184326,0.0032348633,0.0022735596,9.797073
0.09768677,0.036758423,-0.06954956,9.80426
0.10021973,0.048721313,-0.0599823,9.768341
0.10272217,0.015197754,-0.02406311,9.80426
0.10522461,0.046325684,-0.05279541,9.794678
0.10772705,0.0032348633,-0.014480591,9.8138275
0.110229485,0.046325684,-0.05039978,9.801865
0.11273193,0.041534424,-0.02885437,9.84256
0.115234375,0.06309509,-0.0025177002,9.794678
0.11773682,0.022384644,-0.03604126,9.782715
0.12023926,0.022384644,-0.01927185,9.789886
0.1227417,0.022384644,-0.04081726,9.806656
0.12524414,0.012802124,-0.04081726,9.770737
0.12774658,0.027175903,-0.01687622,9.859329
0.13024902,0.029571533,-0.05279541,9.828201
0.13275146,0.067871094,-0.05039978,9.799469
0.13528441,0.0032348633,-0.05279541,9.8138275
0.13778687,-0.0039520264,-0.04800415,9.770737
0.1402893,0.022384644,-0.06715393,9.830597
0.14279175,0.010421753,-0.02406311,9.8090515
0.14529419,-0.013519287,-0.00970459,9.816223
0.14779663,0.07026672,-0.03125,9.806656
0.15029907,0.043930054,-0.02166748,9.782715
0.15280151,0.005630493,-0.03125,9.768341
0.15530396,0.036758423,-0.04800415,9.811432
0.1578064,0.022384644,-0.03842163,9.801865
0.16030884,0.017593384,-0.01927185,9.86171
0.1628418,0.041534424,-0.012084961,9.847351
0.16534424,0.008026123,-0.08152771,9.787491
0.1678467,0.0032348633,-0.04321289,9.821014
0.17034912,0.053512573,-0.07673645,9.801865
0.17285156,-0.0039520264,-0.04321289,9.801865
0.175354,-0.008743286,-0.05758667,9.837769
0.17785645,0.010421753,-0.06954956,9.789886
0.18035889,0.024780273,-0.07194519,9.86171
0.18289185,0.046325684,-0.05039978,9.849747
0.18539429,-0.015914917,-0.02406311,9.753983
0.18789674,8.392334E-4,-0.014480591,9.773132
0.19039917,8.392334E-4,-0.0025177002,9.775528
0.19290161,0.039138794,-0.03604126,9.794678
0.19540405,0.024780273,-0.03125,9.765945
0.1979065,0.012802124,-0.03364563,9.794678
0.20040892,0.015197754,-0.02885437,9.785095
0.20291138,0.008026123,-0.01927185,9.821014
0.20541382,-0.011138916,-0.08392334,9.818619
0.20791626,-0.0063476562,-0.08152771,9.830597
0.21044922,0.008026123,-0.04560852,9.86171
0.21295166,-0.008743286,-0.04081726,9.787491
0.2154541,0.041534424,-0.04081726,9.794678
0.21795654,0.031967163,-0.03842163,9.8090515
0.22045897,-0.018310547,-0.07673645,9.789886
0.22296143,0.012802124,-0.05039978,9.871292
0.22546387,0.043930054,-0.02645874,9.854538
0.22799683,0.034362793,-0.01687622,9.782715
0.23049927,0.036758423,-0.03604126,9.828201
0.23300171,-0.008743286,-0.02885437,9.806656
0.23550415,0.017593384,-0.04081726,9.840164
0.23800659,-0.0039520264,-0.00970459,9.789886
0.24050903,0.022384644,-0.04081726,9.768341
0.24301147,0.051116943,-0.04560852,9.785095
0.24551392,0.022384644,-0.02645874,9.811432
0.24804688,0.046325684,0.0070648193,9.76355
0.25054932,0.031967163,-0.03604126,9.799469
0.25305176,0.012802124,-0.0647583,9.830597
0.2555542,-0.0063476562,-0.014480591,9.828201
0.25805664,0.012802124,-0.03125,9.80426
