TIME,X,Y,Z
0.0,0.08,-0.428,9.928
0.003969131,0.118,-0.428,9.928
0.007938901,0.08,-0.428,9.928
0.01190867,0.08,-0.39,9.967
0.01587822,0.08,-0.428,9.928
0.019847604,0.042,-0.428,9.967
0.023817683,0.042,-0.428,9.967
0.027787324,0.042,-0.467,10.005
0.031756632,0.08,-0.428,9.967
0.03572594,0.08,-0.428,9.967
0.03969541,0.08,-0.467,9.967
0.043666176,0.08,-0.428,9.967
0.047636326,0.042,-0.428,10.005
0.051606033,0.08,-0.428,9.967
0.05557603,0.08,-0.467,10.005
0.059545334,0.08,-0.467,9.967
0.06351528,0.08,-0.428,9.928
0.06748506,0.08,-0.428,9.967
0.07145459,0.08,-0.428,9.967
0.07542477,0.08,-0.428,9.967
0.07939507,0.08,-0.428,9.967
0.083365455,0.08,-0.467,9.928
0.08733569,0.08,-0.428,9.967
0.09130615,0.08,-0.467,9.967
0.09527662,0.08,-0.467,9.928
0.09924764,0.08,-0.428,9.967
0.10321856,0.08,-0.467,9.967
0.107189104,0.08,-0.428,9.928
0.1111588,0.08,-0.428,9.967
0.11512865,0.08,-0.428,9.928
0.11909842,0.042,-0.428,9.967
0.12306803,0.042,-0.467,9.967
0.12703733,0.08,-0.428,9.928
0.1310071,0.08,-0.428,9.967
0.13497745,0.042,-0.428,9.967
0.13894759,0.042,-0.467,9.967
0.14291774,0.118,-0.428,9.967
0.14688715,0.08,-0.467,10.005
0.15085639,0.08,-0.428,9.967
0.154826,0.08,-0.467,9.928
0.158796,0.08,-0.428,9.967
0.16276555,0.08,-0.467,10.005
0.16673554,0.08,-0.467,9.967
0.1707055,0.08,-0.467,10.005
0.1746762,0.08,-0.467,9.928
0.1786468,0.08,-0.428,9.967
0.18261698,0.042,-0.428,10.005
0.1865869,0.08,-0.428,10.005
0.19055651,0.08,-0.428,9.967
0.19452617,0.08,-0.428,9.928
0.19849616,0.08,-0.428,9.967
0.2024657,0.042,-0.428,9.928
0.20643577,0.08,-0.428,10.005
0.21040569,0.08,-0.428,9.967
0.21437569,0.08,-0.428,9.967
0.2183453,0.042,-0.467,10.005
0.222315,0.08,-0.428,9.967
0.2262849,0.042,-0.428,9.967
0.23025501,0.042,-0.428,9.967
0.2342243,0.08,-0.467,9.967
0.23819415,0.08,-0.428,9.967
0.24216367,0.08,-0.467,9.928
0.24613391,0.08,-0.428,9.967
0.25010446,0.08,-0.428,9.967
0.25407538,0.08,-0.428,9.967
0.2580459,0.08,-0.428,10.005
0.26201606,0.08,-0.428,10.005
0.265986,0.08,-0.428,9.967
0.26995593,0.118,-0.428,9.967
0.27392593,0.08,-0.428,9.967
0.27789545,0.08,-0.428,9.928
0.28186545,0.08,-0.467,9.967
0.2858354,0.08,-0.467,9.967
0.28980532,0.08,-0.428,9.967
0.29377508,0.08,-0.428,9.967
0.29774493,0.042,-0.467,9.967
0.30171478,0.042,-0.467,9.928
0.3056844,0.118,-0.428,9.928
0.3096538,0.08,-0.467,10.005
0.31362295,0.08,-0.428,9.928
0.31759274,0.08,-0.428,9.928
0.32156327,0.118,-0.428,9.928
0.32553327,0.08,-0.428,9.967
0.32950342,0.042,-0.428,9.967
0.33347318,0.003,-0.428,9.928
0.3374421,0.08,-0.428,9.967
0.34141132,0.08,-0.467,9.967
0.34538096,0.08,-0.428,9.967
0.3493506,0.08,-0.428,9.967
0.35332018,0.118,-0.467,10.005
0.3572896,0.042,-0.467,9.967
0.36125925,0.08,-0.428,9.967
0.36522847,0.08,-0.428,9.967
0.36919788,0.08,-0.428,9.967
0.37316734,0.042,-0.428,9.928
0.37713656,0.042,-0.39,9.967
0.38110602,0.08,-0.467,10.005
0.38507563,0.08,-0.428,9.967
0.3890457,0.08,-0.428,10.005
0.3930153,0.08,-0.428,9.928
0.39698476,0.08,-0.428,9.967
0.40095416,0.08,-0.467,9.967
0.40492347,0.042,-0.467,9.967
0.40889278,0.042,-0.467,9.967
0.41286218,0.08,-0.428,9.967
0.4168316,0.118,-0.428,9.967
0.42080078,0.118,-0.428,10.005
0.4247699,0.08,-0.428,9.967
0.42873862,0.08,-0.428,10.005
0.43270752,0.08,-0.428,9.928
0.43667707,0.08,-0.428,9.967
0.4406473,0.08,-0.428,10.005
0.4446166,0.08,-0.428,9.967
0.4485855,0.08,-0.467,9.967
0.45255443,0.08,-0.428,9.928
0.45652342,0.08,-0.428,9.967
0.46049228,0.08,-0.467,10.005
0.46446118,0.042,-0.428,9.967
0.46843,0.08,-0.428,10.005
