TIME,X,Y,Z
0.0,0.042,-0.428,9.737
0.003973777,0.08,-0.467,10.005
0.007947469,0.042,-0.505,9.967
0.011921239,0.08,-0.467,9.967
0.01589501,0.08,-0.505,10.005
0.01986878,0.08,-0.467,9.967
0.023843013,0.08,-0.505,10.005
0.02781724,0.08,-0.505,9.967
0.031791393,0.042,-0.467,10.005
0.035764623,0.042,-0.505,9.967
0.039738387,0.08,-0.505,10.005
0.04371254,0.08,-0.467,10.005
0.047686312,0.042,-0.505,9.967
0.05165979,0.08,-0.467,9.967
0.05563348,0.042,-0.505,9.928
0.059606865,0.042,-0.467,9.928
0.06358063,0.042,-0.467,10.005
0.0675544,0.08,-0.467,9.967
0.07152771,0.08,-0.505,9.967
0.07550165,0.08,-0.505,9.967
0.07947503,0.08,-0.505,9.967
0.083448954,0.042,-0.467,10.005
0.08742266,0.042,-0.505,10.005
0.09139674,0.042,-0.505,9.967
0.09537075,0.042,-0.467,10.005
0.09934476,0.042,-0.505,10.005
0.10331815,0.08,-0.467,9.967
0.10729184,0.042,-0.505,9.967
0.11126533,0.042,-0.505,10.005
0.11523925,0.042,-0.505,10.005
0.11921294,0.08,-0.505,10.005
0.123187125,0.042,-0.467,10.005
0.12716097,0.042,-0.505,9.967
0.13113458,0.042,-0.467,9.967
0.13510866,0.042,-0.467,9.967
0.13908237,0.042,-0.505,10.005
0.14305636,0.08,-0.467,9.967
0.14702989,0.042,-0.467,9.967
0.15100342,0.042,-0.467,9.928
0.15497696,0.042,-0.505,9.967
0.15895036,0.08,-0.467,9.967
0.16292383,0.042,-0.467,9.967
0.16689673,0.08,-0.505,9.967
0.17087027,0.08,-0.505,9.967
0.1748435,0.042,-0.505,9.967
0.17881674,0.042,-0.505,10.005
0.18278989,0.042,-0.505,9.967
0.18676281,0.042,-0.467,9.967
0.19073652,0.042,-0.505,9.967
0.1947101,0.08,-0.505,9.967
0.19868404,0.08,-0.467,9.967
0.20265773,0.08,-0.505,9.967
0.20663112,0.042,-0.505,10.005
0.21060467,0.08,-0.505,10.005
0.21457873,0.042,-0.505,10.005
0.21855275,0.042,-0.505,9.967
0.22252615,0.08,-0.505,10.005
0.2264996,0.08,-0.467,9.928
0.23047328,0.08,-0.505,9.967
0.23444697,0.118,-0.467,10.005
0.23842089,0.08,-0.467,10.043
0.24239422,0.042,-0.467,9.967
0.24636814,0.042,-0.505,9.967
0.25034177,0.042,-0.467,9.967
0.25431523,0.042,-0.505,9.967
0.2582886,0.08,-0.505,10.005
0.26226282,0.08,-0.467,9.967
0.2662373,0.08,-0.505,9.967
0.27021167,0.08,-0.467,9.89
0.2741853,0.042,-0.505,9.967
0.27815908,0.042,-0.505,10.005
0.2821326,0.08,-0.505,9.967
0.28610638,0.042,-0.467,9.967
0.29008007,0.042,-0.505,10.005
0.29405382,0.08,-0.505,9.928
0.29802862,0.042,-0.505,9.928
0.30200273,0.042,-0.505,9.967
0.3059768,0.042,-0.467,9.967
0.3099506,0.08,-0.467,9.967
0.31392425,0.08,-0.467,9.967
0.3178978,0.08,-0.505,9.967
0.32187137,0.042,-0.467,10.005
0.32584545,0.042,-0.467,10.005
0.3298192,0.08,-0.467,9.967
0.33379367,0.042,-0.467,9.928
0.33776775,0.08,-0.467,9.967
0.3417421,0.042,-0.505,9.967
0.3457165,0.042,-0.467,10.005
0.34969017,0.08,-0.505,9.967
0.3536637,0.042,-0.505,9.967
0.3576375,0.08,-0.467,9.967
0.36161098,0.08,-0.505,10.005
0.36558473,0.08,-0.505,9.967
0.36955887,0.042,-0.505,9.928
0.37353322,0.08,-0.543,9.928
0.377508,0.042,-0.505,9.967
0.38148254,0.042,-0.505,9.967
0.38545662,0.042,-0.505,9.967
0.3894309,0.042,-0.505,9.967
0.39340422,0.042,-0.467,10.005
0.39737773,0.08,-0.505,9.967
0.4013522,0.042,-0.505,10.005
0.40532622,0.08,-0.467,9.967
0.40930012,0.08,-0.467,9.967
0.4132745,0.08,-0.467,9.967
0.41724896,0.08,-0.505,9.967
0.42122313,0.08,-0.467,9.967
0.42519695,0.042,-0.505,10.005
0.42917067,0.08,-0.505,9.967
0.4331454,0.042,-0.505,9.967
0.43711978,0.08,-0.505,10.005
