TIME,X,Y,Z
0.0,0.042,-0.467,9.967
0.003972826,0.042,-0.505,9.967
0.007945903,0.08,-0.467,9.967
0.011918903,0.042,-0.467,10.005
0.01589182,0.042,-0.505,9.967
0.019865204,0.042,-0.467,9.967
0.023838513,0.042,-0.467,9.967
0.02781182,0.08,-0.467,10.005
0.031785358,0.042,-0.467,9.967
0.035759438,0.08,-0.505,10.005
0.03973321,0.08,-0.505,9.967
0.043706823,0.042,-0.505,9.967
0.047679823,0.08,-0.467,9.967
0.051653206,0.08,-0.467,9.967
0.055626895,0.08,-0.505,10.005
0.05960082,0.08,-0.505,9.928
0.06357417,0.08,-0.467,10.005
0.06754771,0.08,-0.505,9.928
0.071521096,0.042,-0.505,9.928
0.0754941,0.08,-0.505,9.967
0.07946795,0.08,-0.505,10.005
0.083442174,0.08,-0.467,10.005
0.08741627,0.003,-0.505,10.005
0.091390274,0.08,-0.467,9.967
0.09536442,0.042,-0.467,9.928
0.099337995,0.042,-0.467,9.928
0.103311144,0.042,-0.467,9.967
0.107284606,0.08,-0.467,9.967
0.11125845,0.042,-0.505,9.967
0.115232065,0.042,-0.467,9.967
0.11920576,0.08,-0.467,9.967
0.12317968,0.08,-0.505,9.967
0.12715368,0.042,-0.505,10.005
0.13112783,0.08,-0.505,10.005
0.13510205,0.08,-0.467,9.967
0.13907628,0.08,-0.505,9.967
0.14305004,0.08,-0.505,10.005
0.14702342,0.08,-0.428,9.967
0.15099743,0.042,-0.467,9.967
0.15497151,0.042,-0.505,10.005
0.15894514,0.08,-0.505,9.967
0.16291875,0.08,-0.467,10.005
0.1668922,0.042,-0.467,9.928
0.17086594,0.08,-0.467,10.005
0.17483978,0.08,-0.467,9.967
0.17881386,0.08,-0.505,9.967
0.18278787,0.042,-0.505,9.928
0.18676125,0.08,-0.467,9.928
0.19073464,0.08,-0.505,9.967
0.19470799,0.042,-0.467,9.967
0.19868152,0.08,-0.467,10.005
0.20265497,0.08,-0.467,10.005
0.20662962,0.08,-0.505,9.928
0.21060331,0.08,-0.505,10.005
0.21457732,0.042,-0.467,10.005
0.21855149,0.042,-0.467,9.967
0.2225254,0.08,-0.505,9.967
0.2264997,0.08,-0.543,9.967
0.23047273,0.042,-0.505,9.967
0.23444611,0.08,-0.467,9.967
0.23841943,0.003,-0.467,10.005
0.24239312,0.042,-0.505,9.967
0.24636687,0.042,-0.505,9.967
0.2503402,0.042,-0.467,10.005
0.25431374,0.042,-0.467,9.928
0.258287,0.08,-0.505,9.928
0.2622608,0.118,-0.467,9.967
0.26623473,0.08,-0.505,9.967
0.27020764,0.08,-0.505,9.967
0.27418128,0.08,-0.505,10.005
0.2781542,0.08,-0.505,10.005
0.28212783,0.08,-0.505,9.967
0.28610128,0.08,-0.543,9.967
