TIME,X,Y,Z
0.0,0.042,-0.505,9.775
0.003970512,0.042,-0.543,9.967
0.007941589,0.08,-0.543,9.967
0.011912204,0.042,-0.505,9.928
0.015883323,0.042,-0.543,10.005
0.019854091,0.08,-0.505,9.967
0.023825169,0.042,-0.543,9.967
0.027796784,0.042,-0.505,9.928
0.031768475,0.042,-0.505,9.967
0.035739783,0.042,-0.543,10.005
0.03971055,0.042,-0.505,10.005
0.043681856,0.042,-0.505,9.967
0.04765263,0.042,-0.505,9.967
0.05162303,0.08,-0.505,9.928
0.055593334,0.042,-0.505,9.967
0.05956472,0.042,-0.505,9.967
0.063535735,0.042,-0.505,10.005
0.06750612,0.08,-0.505,9.967
0.07147735,0.08,-0.543,10.005
0.07544813,0.042,-0.505,9.967
0.079419285,0.08,-0.505,10.005
0.08339037,0.08,-0.505,9.967
0.087361224,0.042,-0.505,9.928
0.09133192,0.042,-0.505,9.967
0.09530238,0.042,-0.505,9.967
0.0992724,0.042,-0.505,9.967
0.1032424,0.042,-0.543,10.005
0.10721325,0.042,-0.467,9.967
0.111183725,0.042,-0.467,9.967
0.11515488,0.042,-0.505,9.967
0.11912634,0.042,-0.467,10.005
0.12309759,0.042,-0.505,9.967
0.12706798,0.042,-0.505,10.005
0.13103859,0.042,-0.505,9.967
0.13501012,0.08,-0.505,9.967
0.13898136,0.042,-0.505,9.967
0.14295198,0.08,-0.543,9.967
0.14692342,0.08,-0.505,9.967
0.1508948,0.042,-0.505,9.967
0.15486543,0.042,-0.505,9.967
0.15883589,0.08,-0.543,9.967
0.16280666,0.042,-0.505,9.967
0.1667775,0.042,-0.505,9.967
0.17074811,0.042,-0.505,9.928
0.17471863,0.042,-0.505,9.967
0.1786895,0.042,-0.543,9.967
0.18266067,0.042,-0.505,10.005
0.18663137,0.003,-0.505,9.928
0.19060159,0.08,-0.505,9.967
0.19457221,0.042,-0.505,10.005
0.19854352,0.042,-0.505,9.928
0.20251475,0.042,-0.505,9.967
0.20648545,0.042,-0.505,10.005
0.21045691,0.003,-0.505,10.005
0.21442814,0.042,-0.505,9.928
0.21839824,0.042,-0.505,9.967
0.22236854,0.042,-0.505,10.005
0.22633901,0.042,-0.505,10.005
0.23030947,0.042,-0.505,9.967
0.23428047,0.042,-0.505,9.967
0.23825109,0.08,-0.543,10.005
0.2422222,0.08,-0.467,9.967
0.24619329,0.08,-0.505,9.967
0.2501646,0.08,-0.543,9.928
0.25413537,0.042,-0.505,9.967
0.25810653,0.08,-0.505,9.967
0.26207814,0.08,-0.543,9.967
0.2660499,0.08,-0.505,9.967
0.27002174,0.042,-0.505,9.967
0.27399328,0.042,-0.467,9.928
0.27796403,0.042,-0.467,9.928
0.2819347,0.08,-0.505,9.928
0.2859059,0.08,-0.467,9.967
0.28987664,0.042,-0.467,9.928
0.29384798,0.042,-0.505,9.967
0.29781887,0.042,-0.543,9.928
0.30179006,0.08,-0.467,10.005
0.30576187,0.042,-0.543,10.005
0.30973366,0.042,-0.505,10.005
0.31370556,0.042,-0.505,9.967
0.31767717,0.042,-0.505,10.005
0.32164848,0.042,-0.505,9.967
0.32561964,0.042,-0.505,9.967
0.32959035,0.08,-0.505,9.967
0.33356065,0.042,-0.505,9.967
0.33753148,0.08,-0.505,9.967
0.3415021,0.042,-0.543,9.967
0.34547272,0.042,-0.505,9.967
0.34944358,0.042,-0.543,9.89
0.35341433,0.042,-0.505,10.005
0.3573848,0.08,-0.505,9.967
0.3613557,0.08,-0.505,10.005
0.36532652,0.042,-0.505,9.967
0.36929706,0.042,-0.505,9.967
0.3732676,0.042,-0.505,9.967
0.3772393,0.042,-0.505,9.967
0.38121045,0.08,-0.505,9.967
0.38518068,0.08,-0.505,9.967
0.3891506,0.042,-0.505,10.005
0.3931209,0.042,-0.543,9.967
0.39709106,0.042,-0.505,9.928
0.401061,0.042,-0.505,9.967
0.40503109,0.042,-0.543,10.005
0.409001,0.08,-0.505,9.967
0.41297114,0.042,-0.467,9.928
0.41694152,0.042,-0.505,9.967
0.42091233,0.003,-0.505,9.967
0.42488262,0.042,-0.505,9.928
0.4288537,0.042,-0.543,9.967
0.4328242,0.042,-0.505,9.967
0.4367945,0.042,-0.505,9.967
0.44076535,0.042,-0.543,9.967
0.44473588,0.042,-0.505,9.967
0.44870618,0.042,-0.505,9.967
0.45267648,0.042,-0.505,10.005
0.45664683,0.042,-0.505,9.967
0.4606175,0.042,-0.543,9.967
0.46458822,0.08,-0.505,9.967
0.4685589,0.042,-0.505,9.967
0.47252944,0.042,-0.505,9.928
0.47649974,0.042,-0.505,9.967
0.48046973,0.042,-0.505,9.967
0.48444018,0.042,-0.505,9.967
0.48841044,0.08,-0.505,10.005
0.49238035,0.042,-0.505,9.967
0.4963502,0.042,-0.543,9.967
0.50032026,0.08,-0.505,9.928
0.50429034,0.042,-0.505,9.967
0.5082604,0.003,-0.505,9.967
0.5122307,0.042,-0.505,9.967
0.51620156,0.08,-0.505,9.967
0.5201723,0.042,-0.543,9.928
0.5241424,0.042,-0.505,9.967
0.5281127,0.042,-0.505,10.005
0.53208345,0.08,-0.543,9.928
0.5360542,0.042,-0.505,9.928
0.54002476,0.08,-0.543,9.928
0.5439953,0.042,-0.467,9.967
0.5479659,0.042,-0.543,10.005
0.5519363,0.042,-0.505,9.967
0.5559065,0.042,-0.505,9.967
0.5598771,0.042,-0.505,9.967
0.5638479,0.042,-0.505,10.005
0.56781864,0.08,-0.505,9.967
0.5717892,0.042,-0.505,9.967
0.5757594,0.042,-0.505,10.005
0.5797302,0.042,-0.543,9.967
0.58370113,0.042,-0.505,9.967
0.5876719,0.08,-0.505,9.928
0.59164196,0.042,-0.467,9.967
0.59561217,0.042,-0.505,9.967
0.59958225,0.042,-0.505,9.967
0.60355294,0.042,-0.505,9.967
0.60752374,0.042,-0.505,9.928
0.61149406,0.08,-0.543,9.967
0.61546373,0.08,-0.505,9.967
0.6194344,0.08,-0.505,10.005
0.62340575,0.042,-0.467,9.967
0.6273765,0.042,-0.505,10.005
0.63134694,0.042,-0.467,9.928
0.6353181,0.08,-0.505,9.967
0.63928926,0.042,-0.467,9.967
0.6432598,0.042,-0.543,9.967
0.64723086,0.08,-0.505,9.967
0.65120155,0.08,-0.505,9.967
0.6551721,0.08,-0.505,10.005
0.6591424,0.042,-0.505,9.967
