TIME,X,Y,Z
0.0,0.195,-0.428,9.967
0.003971846,0.157,-0.467,9.967
0.007943697,0.08,-0.505,9.967
0.011915389,0.003,-0.582,10.005
0.015886774,0.042,-0.62,10.005
0.019857991,0.003,-0.582,10.005
0.023829533,-0.034,-0.62,9.89
0.02780084,-0.034,-0.62,10.005
0.031772062,-0.034,-0.582,9.967
0.035742912,0.003,-0.467,9.967
0.039714295,0.003,-0.467,9.967
0.043685615,0.042,-0.428,10.005
0.047657307,0.08,-0.39,9.967
0.05162854,0.08,-0.39,9.967
0.055599943,0.118,-0.428,10.005
0.059571173,0.118,-0.39,9.967
0.06354256,0.118,-0.467,9.967
0.06751349,0.08,-0.467,9.967
0.07148487,0.118,-0.505,9.967
0.07545603,0.118,-0.582,10.005
0.079427406,0.08,-0.62,9.967
0.0833998,0.042,-0.62,9.928
0.08737141,0.042,-0.62,9.967
0.09134227,0.042,-0.543,9.967
0.095313884,0.003,-0.543,9.967
0.099285506,0.003,-0.505,9.967
0.103256665,0.003,-0.467,9.967
0.1072272,0.003,-0.467,9.928
0.111198045,0.003,-0.467,10.005
0.11516918,0.003,-0.467,9.967
0.11913988,0.08,-0.505,9.928
0.12311103,0.08,-0.505,9.967
0.12708168,0.08,-0.505,9.928
0.13105306,0.118,-0.543,9.928
0.13502398,0.118,-0.543,10.005
0.13899457,0.118,-0.543,10.005
0.14296573,0.08,-0.543,9.967
0.14693658,0.08,-0.505,9.967
0.15090807,0.08,-0.543,9.967
0.15487967,0.08,-0.543,9.967
0.15885137,0.003,-0.505,9.967
0.16282262,0.003,-0.543,10.043
0.16679391,0.003,-0.505,9.928
0.17076546,0.003,-0.467,9.967
0.17473723,0.003,-0.505,10.005
0.17870845,-0.072,-0.428,9.967
0.18267976,-0.072,-0.428,10.005
0.18665163,-0.034,-0.467,9.967
0.19062294,-0.034,-0.467,9.928
0.19459423,0.003,-0.505,10.005
0.19856526,0.042,-0.543,9.928
0.20253688,0.118,-0.543,10.005
0.20650858,0.157,-0.543,9.967
0.21047981,0.08,-0.543,9.967
0.2144509,0.118,-0.543,9.967
0.2184215,0.08,-0.543,9.967
0.22239274,0.08,-0.543,10.005
0.22636451,0.042,-0.505,9.967
0.23033652,0.042,-0.467,9.967
0.23430857,0.042,-0.505,9.967
0.23828027,0.042,-0.467,9.967
0.24225204,0.003,-0.467,10.005
0.24622329,0.042,-0.505,9.928
0.25019458,0.08,-0.505,10.005
0.2541665,0.08,-0.467,9.967
0.25813827,0.08,-0.505,9.967
0.26211032,0.157,-0.467,9.928
0.26608256,0.233,-0.505,10.005
0.27005428,0.271,-0.505,9.967
0.274026,0.271,-0.543,10.005
0.2779974,0.271,-0.543,9.967
0.28196886,0.157,-0.543,9.967
0.28594032,0.08,-0.505,9.967
0.28991154,-0.034,-0.505,9.967
0.29388273,-0.072,-0.467,10.005
0.29785573,-0.149,-0.428,9.928
0.30182698,-0.187,-0.467,9.967
0.30579838,-0.187,-0.428,9.967
0.30976906,-0.111,-0.39,9.967
0.3137395,-0.072,-0.428,9.967
0.31771043,0.003,-0.467,9.967
0.32168105,0.042,-0.467,10.005
0.32565212,0.08,-0.505,9.967
0.32962382,0.157,-0.543,10.005
0.33359504,0.195,-0.582,10.005
0.337566,0.233,-0.62,10.005
0.34153703,0.233,-0.62,9.967
0.3455088,0.195,-0.658,9.967
0.34948042,0.157,-0.62,9.967
0.35345268,0.118,-0.582,9.967
0.3574245,0.042,-0.582,9.967
0.36139667,0.042,-0.543,9.967
0.36536837,0.003,-0.582,9.967
0.3693409,-0.034,-0.543,9.928
0.3733125,-0.034,-0.467,9.967
0.3772844,-0.034,-0.467,10.005
0.38125536,-0.072,-0.428,9.967
0.38522637,-0.072,-0.428,10.005
0.38919723,-0.034,-0.467,10.005
0.39316806,0.003,-0.467,9.967
0.39713898,0.042,-0.505,9.967
0.40111005,0.08,-0.543,9.967
0.40508088,0.118,-0.582,9.928
0.4090519,0.195,-0.543,10.043
0.41302276,0.195,-0.582,9.967
0.41699338,0.195,-0.582,9.928
0.42096445,0.233,-0.543,9.967
0.4249356,0.157,-0.543,9.967
0.42890733,0.118,-0.543,9.967
0.43287894,0.08,-0.505,9.967
0.43685007,0.003,-0.543,9.967
0.44082084,-0.034,-0.505,9.967
0.444792,-0.034,-0.543,10.005
0.44876316,-0.072,-0.505,9.89
0.45273402,-0.072,-0.505,9.967
0.4567053,-0.072,-0.543,10.005
0.46067587,-0.034,-0.543,10.005
0.46464682,0.003,-0.543,10.005
0.46861842,0.042,-0.582,10.005
0.47258967,0.08,-0.505,10.005
0.47656128,0.157,-0.505,9.928
0.4805328,0.118,-0.467,9.967
0.48450416,0.157,-0.467,9.89
0.48847577,0.195,-0.428,9.967
0.49244717,0.118,-0.39,10.005
0.49641857,0.08,-0.39,9.967
0.50039065,0.042,-0.467,10.043
0.5043623,0.042,-0.467,10.043
0.50833374,0.042,-0.428,9.967
0.51230484,0.003,-0.505,9.967
0.51627624,-0.034,-0.467,10.005
0.5202476,0.003,-0.505,9.928
0.52421874,0.003,-0.505,10.005
0.52818996,0.003,-0.505,9.967
0.5321618,0.003,-0.467,9.967
0.53613305,0.003,-0.505,9.967
0.5401044,0.003,-0.505,10.005
0.54407555,0.003,-0.467,10.005
0.5480465,0.042,-0.467,10.005
0.5520175,0.042,-0.467,9.967
0.55598843,0.08,-0.467,9.967
0.559959,0.118,-0.505,10.005
0.5639301,0.08,-0.505,9.967
0.5679014,0.08,-0.505,9.967
0.5718732,0.08,-0.543,9.967
0.5758442,0.08,-0.582,9.967
0.5798149,0.042,-0.582,10.005
0.5837858,0.042,-0.582,10.005
0.58775705,0.003,-0.62,9.967
0.59172845,0.042,-0.582,9.967
0.5956996,-0.034,-0.543,10.005
0.59967095,0.003,-0.505,9.928
0.6036416,0.003,-0.505,10.005
0.6076125,0.003,-0.467,10.005
0.6115837,0.003,-0.467,9.967
0.6155545,0.042,-0.505,9.967
0.61952573,0.042,-0.467,9.928
0.62349653,0.042,-0.505,9.928
0.6274674,0.08,-0.505,9.967
0.6314387,0.08,-0.505,10.005
0.6354102,0.118,-0.505,9.967
0.63938135,0.118,-0.543,9.967
0.6433523,0.08,-0.543,10.005
0.64732367,0.042,-0.543,9.967
0.65129507,0.042,-0.505,9.967
0.6552661,0.042,-0.467,9.967
0.6592372,0.042,-0.505,9.967
0.6632089,0.003,-0.505,9.967
0.66718036,0.003,-0.505,9.967
0.6711521,0.042,-0.505,9.967
0.6751234,0.042,-0.505,9.967
0.6790941,0.08,-0.467,9.967
0.68306535,0.08,-0.505,9.967
0.68703663,0.042,-0.505,9.928
0.69100815,0.08,-0.505,9.928
0.69497937,0.118,-0.505,9.967
0.6989507,0.08,-0.543,10.005
